2	91	1	-200	1	0.60567
2	92	-1	-150	1	0.79755
2	93	1	0	1	0.57436
2	94	-1	250	2	0.47029
2	95	1	200	1	0.43717
2	96	0	-100	2	0.22104
2	97	-1	-200	2	0.43898
2	98	-1	300	1	0.26286
2	99	1	50	2	0.27075
2	100	1	300	1	0.46165
2	101	1	-50	1	0.58154
2	102	-1	-50	2	1.1654
2	103	1	-100	1	1.0153
2	104	0	-300	2	0.27712
2	105	-1	100	2	0.53499
2	106	0	250	2	0.6529
2	107	0	150	2	0.19078
2	108	-1	50	1	0.44669
2	109	1	150	1	0.43856
2	110	1	250	1	0.28646
2	111	1	-150	2	0.59834
2	112	1	100	2	0.67723
2	113	-1	-250	2	1.1351
2	114	0	-200	2	0.38095
2	115	0	200	1	0.49484
2	116	0	-150	2	0.20472
2	117	0	300	1	0.25363
2	118	1	50	2	0.39049
2	119	0	50	2	0.2764
2	120	1	-150	1	0.23032
2	121	-1	-250	2	0.73322
2	122	-1	-100	2	0.79899
2	123	1	0	1	0.95796
2	124	-1	200	1	0.98981
2	125	0	150	2	0.35867
2	126	1	-100	2	0.82156
2	127	-1	0	2	1.3984
2	128	-1	-50	2	0.75026
2	129	0	-100	2	0.4771
2	130	1	-300	1	1.511
2	131	0	200	2	0.41481
2	132	-1	100	2	0.58972
2	133	-1	150	2	0.4296
2	134	0	300	1	0.27847
2	135	1	300	1	0.74238
2	136	0	-50	2	0.20528
2	137	0	-150	2	0.42917
2	138	-1	300	1	0.1444
2	139	0	-300	2	0.61896
2	140	0	250	1	0.42283
2	141	0	-200	2	0.34173
2	142	1	-50	1	0.63859
2	143	-1	250	1	0.44549
2	144	0	-250	2	0.26239
2	145	1	150	1	0.36728
2	146	1	100	1	0.6791
2	147	-1	-300	2	0.52787
2	148	-1	-200	2	0.36491
2	149	0	100	2	0.28582
2	150	-1	50	2	0.58173
2	151	1	-250	1	1.0946
2	152	0	0	2	0.95045
2	153	-1	-150	2	0.51729
2	154	1	-200	1	0.7092
2	155	1	250	1	0.37306
2	156	1	200	1	0.33495
3	1	1	50	2	2.1346
3	2	-1	-100	2	0.67841
3	3	-1	300	1	0.36727
3	4	-1	0	2	0.38318
3	5	1	200	1	0.47905
3	6	0	50	2	0.22195
3	7	0	150	2	0.26285
3	8	1	100	1	0.41375
3	9	0	300	1	0.36664
3	10	1	0	2	0.19852
3	11	-1	-50	2	0.70243
3	12	1	300	1	0.20731
3	13	-1	-250	2	0.23021
3	14	-1	250	1	0.2471
3	15	-1	150	1	0.183
3	16	0	-300	2	0.26408
3	17	-1	-200	2	0.35681
3	18	-1	200	1	0.1747
3	19	-1	50	2	0.3256
3	20	0	0	2	0.15849
3	21	0	-100	2	0.15739
3	22	-1	-150	2	0.3993
3	23	1	-300	2	0.5972
3	24	1	-250	1	0.42207
3	25	0	100	2	0.59093
3	26	1	-100	1	0.53484
3	27	0	-250	2	0.26272
3	28	0	-150	2	0.19762
3	29	0	-50	2	0.27053
3	30	1	-200	2	0.60642
3	31	1	250	1	0.23031
3	32	1	-50	2	0.37322
3	33	0	200	1	1.2611
3	34	1	-150	2	0.43692
3	35	1	150	1	0.31882
3	36	0	-200	2	0.27072
3	37	-1	-300	2	0.57461
3	38	0	250	1	0.19849
3	39	-1	100	2	0.26139
3	40	-1	150	1	0.32629
3	41	1	300	1	0.25314
3	42	-1	250	1	0.55106
3	43	-1	0	2	0.43696
3	44	1	-100	2	0.81485
3	45	1	100	2	0.27872
3	46	1	-50	2	0.19061
3	47	0	-300	2	0.36646
3	48	-1	100	2	0.47042
3	49	1	-300	2	0.5173
3	50	1	-150	2	0.36518
3	51	1	0	2	0.18907
3	52	-1	-100	2	0.43894
3	53	-1	200	1	0.3908
3	54	1	-250	2	0.51074
3	55	1	50	2	0.54263
3	56	-1	-250	2	0.28652
3	57	0	150	2	0.40641
3	58	-1	-200	2	0.25332
3	59	1	200	1	0.30314
3	60	1	-200	2	0.3021
3	61	0	200	2	0.14095
3	62	0	-200	2	0.18289
3	63	0	250	2	0.1018
3	64	0	300	1	0.34269
3	65	0	-50	2	0.2466
3	66	0	0	2	0.48449
3	67	0	-250	2	0.28634
3	68	0	-100	2	0.29327
3	69	-1	300	1	0.32518
3	70	-1	-150	2	0.26309
3	71	-1	-300	2	0.31898
3	72	1	150	1	0.96688
3	73	-1	50	2	0.29474
3	74	-1	-50	2	0.21459
3	75	1	250	1	0.44652
3	76	0	-150	2	0.21341
3	77	0	100	2	0.17331
3	78	0	50	2	0.17421
3	79	1	-50	2	0.25413
3	80	1	-100	2	0.25498
3	81	-1	-50	2	0.2229
3	82	1	0	2	0.24677
3	83	1	250	1	0.39073
3	84	0	-200	2	0.1586
3	85	0	100	2	0.29451
3	86	1	100	2	0.2784
3	87	-1	150	2	0.4233
3	88	-1	-150	2	0.20512
3	89	-1	50	2	0.095086
3	90	1	150	1	0.58302
3	91	0	50	2	0.20488
3	92	0	0	2	0.39079
3	93	-1	-250	1	0.73362
3	94	0	150	2	0.28655
3	95	0	200	1	0.66239
3	96	0	-50	2	0.27027
3	97	-1	0	2	0.46322
3	98	-1	200	1	0.28604
3	99	1	300	1	0.25499
3	100	0	-300	2	0.1969
3	101	0	250	1	0.4228
3	102	1	50	1	0.38269
3	103	1	-300	2	0.61359
3	104	0	-100	2	0.21445
3	105	-1	300	1	0.15833
3	106	1	-150	1	0.59126
3	107	0	-150	2	0.18114
3	108	-1	100	2	0.47805
3	109	1	-250	2	0.2709
3	110	-1	-200	2	0.38182
3	111	-1	250	1	0.64572
3	112	-1	-100	2	0.23059
3	113	1	-200	2	0.35849
3	114	1	200	1	0.27039
3	115	0	-250	2	0.21326
3	116	-1	-300	2	0.43918
3	117	0	300	1	0.82205
3	118	0	150	2	0.43695
3	119	-1	-50	2	0.93483
3	120	-1	-100	2	0.78268
3	121	0	200	2	0.40454
3	122	0	100	2	0.34244
3	123	0	-50	2	0.25335
3	124	0	250	2	0.27724
3	125	-1	300	1	0.30907
3	126	1	-50	2	0.72501
3	127	1	250	1	0.3429
3	128	0	50	2	0.20479
3	129	-1	-250	2	0.37469
3	130	1	150	2	0.91759
3	131	-1	-200	2	1.1744
3	132	1	50	1	0.54128
3	133	-1	250	1	0.19117
3	134	0	300	2	0.30907
3	135	1	200	1	0.50296
3	136	1	-150	1	0.47786
3	137	-1	50	2	0.38876
3	138	0	-250	2	0.36663
3	139	0	0	2	0.43853
3	140	-1	200	1	0.39041
3	141	-1	-150	2	0.23731
3	142	0	-300	2	0.2372
3	143	1	100	1	0.4221
3	144	1	-100	1	0.58299
3	145	-1	0	2	0.31887
3	146	-1	150	1	0.23877
3	147	1	0	2	0.27067
3	148	1	300	1	0.22257
3	149	1	-300	2	0.32647
3	150	0	-150	2	0.14135
3	151	0	-200	2	0.17328
3	152	1	-250	1	1.0632
3	153	-1	-300	2	0.30298
3	154	-1	100	1	0.55091
3	155	1	-200	2	0.3578
3	156	0	-100	2	0.47069
4	1	-1	0	2	0.79987
4	2	0	250	1	0.52573
4	3	0	0	2	0.093638
4	4	0	-100	2	0.19852
4	5	0	-150	2	0.11742
4	6	-1	-50	2	0.29436
4	7	-1	-300	2	0.27922
4	8	-1	-100	2	0.31014
4	9	1	150	1	0.68504
4	10	1	-200	1	0.79888
4	11	1	-50	2	0.29476
4	12	-1	200	1	0.39765
4	13	0	300	2	0.73455
4	14	-1	-250	2	0.2864
4	15	0	200	1	0.52533
4	16	-1	100	2	0.39717
4	17	0	150	2	0.3491
4	18	-1	50	2	0.238
4	19	-1	150	1	0.29489
4	20	0	50	2	0.2228
4	21	1	0	1	1.0387
4	22	1	50	1	0.29454
4	23	0	-50	2	0.23842
4	24	1	-250	1	0.83133
4	25	1	250	1	0.26921
4	26	-1	300	1	0.2711
4	27	1	200	1	0.767
4	28	1	-300	2	0.23887
4	29	0	-300	2	0.23877
4	30	1	100	2	0.59866
4	31	1	-100	2	0.53453
4	32	-1	-150	2	0.29443
4	33	-1	250	1	0.21531
4	34	1	-150	2	0.20522
4	35	0	-200	2	0.14911
4	36	0	100	2	0.34901
4	37	0	-250	2	0.27891
4	38	1	300	1	0.26281
4	39	-1	-200	2	0.29471
4	40	0	250	2	0.11061
4	41	-1	300	1	0.91852
4	42	-1	250	1	0.23037
4	43	0	200	2	0.12528
4	44	1	250	1	0.27919
4	45	0	150	2	0.0062308
4	46	0	100	2	0.25499
4	47	-1	100	2	0.20588
4	48	-1	150	1	0.33378
4	49	-1	200	2	0.31869
4	50	-1	50	2	0.30258
4	51	-1	-200	2	0.68649
4	52	1	-150	2	0.85434
4	53	0	-300	2	0.30122
4	54	1	-250	1	0.79711
4	55	0	-250	2	0.12598
4	56	0	-200	2	0.25389
4	57	1	0	1	0.58278
4	58	0	50	2	0.23865
4	59	0	300	1	0.30257
4	60	1	-300	2	0.17347
4	61	1	-50	2	0.31836
4	62	-1	-150	2	0.31125
4	63	1	150	1	0.34117
4	64	1	-100	2	0.29304
4	65	1	-200	2	0.44694
4	66	-1	-300	2	0.31083
4	67	0	-100	2	0.29474
4	68	-1	-100	2	0.2946
4	69	1	200	1	0.37451
4	70	-1	0	2	0.4624
4	71	0	-50	2	0.30132
4	72	1	300	1	0.15919
4	73	0	-150	2	0.20708
4	74	-1	-50	2	0.53499
4	75	-1	-250	2	0.25487
4	76	0	0	2	0.34177
4	77	1	50	2	0.61368
4	78	1	100	2	0.19053
4	79	-1	150	1	0.26245
4	80	0	250	2	0.56435
4	81	0	-50	2	0.32522
4	82	0	-300	2	0.29313
4	83	1	300	1	0.20602
4	84	1	200	1	0.39692
4	85	-1	-300	2	0.41382
4	86	-1	300	1	0.2697
4	87	1	-300	2	0.40561
4	88	0	200	2	0.79048
4	89	-1	-150	2	0.36636
4	90	0	150	2	0.68524
4	91	1	-100	1	0.81312
4	92	1	-50	2	0.29498
4	93	0	0	2	0.15089
4	94	1	250	1	0.27881
4	95	-1	-200	2	0.28668
4	96	0	-200	2	0.63858
4	97	1	100	1	0.69446
4	98	0	-250	2	0.48532
4	99	0	100	2	0.26123
4	100	-1	200	1	0.35107
4	101	-1	-250	2	0.31901
4	102	-1	0	2	0.2389
4	103	1	-200	2	0.3348
4	104	0	50	2	0.3267
4	105	0	-100	2	0.27059
4	106	-1	100	1	0.22249
4	107	-1	-100	2	0.19838
4	108	-1	-50	2	0.19928
4	109	-1	250	1	0.26321
4	110	1	50	2	0.51109
4	111	1	-250	1	0.53497
4	112	1	-150	2	0.37485
4	113	1	0	2	0.28673
4	114	1	150	1	0.54264
4	115	0	-150	2	0.27053
4	116	0	300	2	0.84642
4	117	-1	50	2	0.35128
4	118	1	200	1	0.34318
4	119	1	-250	2	0.47908
4	120	-1	0	2	0.20696
4	121	0	50	2	0.25488
4	122	1	100	2	0.36576
4	123	0	-300	2	0.34381
4	124	1	250	1	0.34054
4	125	-1	-100	2	0.22245
4	126	0	250	2	0.11835
4	127	0	-100	2	0.21524
4	128	-1	-300	2	0.28715
4	129	0	-200	2	0.17404
4	130	-1	300	1	0.15893
4	131	0	200	2	0.19085
4	132	0	-50	2	0.19075
4	133	-1	-250	2	0.27865
4	134	1	-50	2	0.39055
4	135	0	-150	2	0.24645
4	136	-1	50	1	1.2063
4	137	0	0	2	0.34919
4	138	-1	200	1	0.67109
4	139	0	300	1	0.51795
4	140	1	300	1	0.30983
4	141	-1	150	2	0.46172
4	142	-1	-50	2	0.45462
4	143	1	150	1	0.73451
4	144	0	-250	2	0.32538
4	145	-1	-150	2	0.48527
4	146	1	-150	2	0.52715
4	147	1	50	2	0.63903
4	148	1	-200	1	0.55089
4	149	0	100	2	0.3258
4	150	-1	-200	2	0.44668
4	151	-1	250	1	0.26257
4	152	-1	100	2	0.17449
4	153	1	0	2	0.23837
4	154	1	-100	2	0.25327
4	155	0	150	2	0.26118
4	156	1	-300	2	0.54308
5	1	0	200	2	0.4953
5	2	-1	-50	2	0.60519
5	3	0	-200	2	0.17306
5	4	-1	100	1	0.19897
5	5	-1	-300	2	0.31887
5	6	1	250	1	0.17376
5	7	-1	250	1	0.31767
5	8	-1	200	1	0.37357
5	9	1	-300	2	0.29445
5	10	-1	-250	2	0.33536
5	11	1	200	1	0.52522
5	12	0	300	2	0.36613
5	13	-1	-200	2	0.31902
5	14	-1	-100	2	0.39091
5	15	1	50	1	0.5428
5	16	1	150	1	0.31066
5	17	0	-300	2	0.21459
5	18	0	150	2	0.54249
5	19	0	250	2	0.41337
5	20	-1	50	2	0.32518
5	21	0	100	2	0.19115
5	22	0	-50	2	0.13504
5	23	0	-150	2	0.17497
5	24	-1	150	1	0.87083
5	25	0	50	2	0.14972
5	26	0	0	2	0.23063
5	27	0	-250	2	0.33452
5	28	1	-100	2	0.59841
5	29	1	-150	2	0.33429
5	30	1	-200	1	0.36516
5	31	1	0	2	0.56508
5	32	-1	-150	2	0.63897
5	33	-1	0	1	0.49385
5	34	1	-250	2	0.53372
5	35	1	300	1	0.23061
5	36	-1	300	1	0.4065
5	37	0	-100	2	0.2464
5	38	1	100	2	0.31729
5	39	1	-50	2	0.27119
5	40	1	150	1	0.5901
5	41	0	-200	2	0.18892
5	42	1	-250	2	0.23086
5	43	-1	-50	2	0.36677
5	44	1	100	2	0.27865
5	45	-1	150	1	0.39053
5	46	-1	-250	2	0.59845
5	47	0	200	2	0.22134
5	48	1	250	1	0.39823
5	49	0	300	2	0.33512
5	50	-1	0	2	0.28702
5	51	1	-200	2	0.38291
5	52	0	-250	2	0.22281
5	53	0	-50	2	0.32671
5	54	-1	-100	2	0.2706
5	55	1	0	2	0.62949
5	56	1	-300	2	0.55137
5	57	1	-50	2	0.35726
5	58	-1	50	2	0.26315
5	59	-1	250	1	0.99904
5	60	0	250	1	0.7089
5	61	-1	-150	2	0.20577
5	62	0	-300	2	0.18269
5	63	-1	300	1	0.18255
5	64	0	-100	2	0.21449
5	65	0	100	2	0.22938
5	66	0	-150	2	0.21328
5	67	1	-100	2	0.22118
5	68	1	200	1	0.1991
5	69	-1	200	2	0.10298
5	70	1	300	1	0.35089
5	71	0	150	2	0.39077
5	72	0	0	2	0.21472
5	73	-1	-300	2	0.36657
5	74	-1	-200	2	0.43848
5	75	1	50	2	0.62136
5	76	1	-150	2	0.46116
5	77	0	50	2	0.21396
5	78	-1	100	2	0.34899
5	79	1	-200	2	0.5579
5	80	1	50	2	0.30278
5	81	1	-100	2	0.31869
5	82	1	-150	2	1.1266
5	83	0	50	2	0.16544
5	84	-1	200	1	0.51034
5	85	1	200	1	0.63121
5	86	-1	-150	2	0.2231
5	87	-1	-50	2	0.17297
5	88	-1	50	2	0.1269
5	89	-1	250	1	0.34281
5	90	0	250	2	0.11768
5	91	-1	300	1	0.33361
5	92	1	150	2	0.3745
5	93	1	-50	2	0.35736
5	94	0	150	2	0.21328
5	95	-1	-300	2	0.55118
5	96	0	0	2	0.52607
5	97	0	-300	2	0.37396
5	98	0	-250	2	0.37284
5	99	1	-250	2	0.37274
5	100	-1	-250	2	0.32563
5	101	-1	100	1	0.35753
5	102	-1	150	1	0.33441
5	103	1	0	2	0.7573
5	104	0	100	2	0.17318
5	105	0	-100	2	0.17408
5	106	1	-300	2	0.46299
5	107	0	200	1	0.67888
5	108	0	-50	2	0.18274
5	109	-1	-100	2	0.27864
5	110	-1	-200	2	0.24654
5	111	0	-150	2	0.31844
5	112	1	300	1	0.23033
5	113	-1	0	2	0.42921
5	114	0	300	2	0.23711
5	115	0	-200	2	0.17299
5	116	1	100	1	0.39093
5	117	1	250	1	0.33282
5	118	-1	-100	2	0.30871
5	119	0	-100	2	0.21462
5	120	0	-150	2	0.21251
5	121	0	-50	2	0.14241
5	122	1	-200	2	0.30132
5	123	1	-250	1	0.34323
5	124	-1	-300	2	0.34309
5	125	-1	100	2	0.44599
5	126	1	50	2	0.24688
5	127	0	50	2	0.11878
5	128	0	200	2	0.10268
5	129	0	300	2	0.078596
5	130	-1	0	2	0.22251
5	131	0	-250	2	0.38241
5	132	1	300	1	0.2393
5	133	0	-200	2	0.28621
5	134	0	-300	2	0.26109
5	135	-1	-200	2	0.29499
5	136	1	100	1	0.50988
5	137	-1	300	1	0.38177
5	138	-1	-250	2	0.34965
5	139	-1	-150	2	0.36555
5	140	-1	150	2	0.52646
5	141	1	-100	2	0.53534
5	142	0	100	2	0.21319
5	143	-1	250	1	0.25511
5	144	-1	50	2	0.247
5	145	0	0	2	0.54991
5	146	1	0	2	0.5348
5	147	-1	200	1	0.3577
5	148	1	150	2	0.63756
5	149	1	-150	2	0.29345
5	150	-1	-50	2	0.31135
5	151	0	150	2	0.19725
5	152	0	250	1	0.31714
5	153	1	-300	2	0.27104
5	154	1	-50	2	0.28694
5	155	1	200	1	0.33482
5	156	1	250	1	0.41471
6	1	-1	-200	2	0.36737
6	2	-1	-150	2	0.25526
6	3	0	-150	2	0.21312
6	4	1	150	1	0.62208
6	5	1	-100	2	0.33494
6	6	1	100	1	0.35085
6	7	1	200	1	0.27073
6	8	-1	250	1	0.4606
6	9	-1	150	2	0.3025
6	10	-1	100	2	0.2774
6	11	0	-50	2	0.23831
6	12	1	-300	2	1.3582
6	13	1	-50	2	0.44703
6	14	-1	200	2	0.95092
6	15	0	250	2	0.16677
6	16	1	-200	2	0.31069
6	17	1	250	1	0.22258
6	18	0	200	2	0.13446
6	19	0	-250	2	0.22938
6	20	1	-150	2	0.60626
6	21	-1	0	2	0.26118
6	22	0	300	2	0.095022
6	23	-1	-250	2	0.22196
6	24	1	50	2	0.21387
6	25	1	300	1	0.26278
6	26	-1	-300	2	0.22967
6	27	0	150	2	0.11056
6	28	1	-250	1	0.83048
6	29	1	0	2	0.69535
6	30	-1	-100	2	0.27121
6	31	0	50	2	0.33411
6	32	0	-200	2	0.21302
6	33	0	-100	2	0.27091
6	34	-1	-50	2	0.3108
6	35	0	-300	2	0.27867
6	36	0	100	2	0.10259
6	37	-1	300	1	0.2135
6	38	0	0	2	0.11041
6	39	-1	50	2	0.29331
6	40	0	-100	2	0.34113
6	41	-1	-50	2	0.2781
6	42	1	-250	1	1.239
6	43	1	50	1	0.32685
6	44	0	-50	2	0.15773
6	45	-1	100	2	0.26164
6	46	-1	300	1	0.20553
6	47	-1	50	2	0.31844
6	48	-1	0	2	0.30932
6	49	-1	-150	2	0.37323
6	50	-1	150	2	0.42213
6	51	0	-150	2	0.093031
6	52	0	100	2	0.31693
6	53	1	200	1	0.6708
6	54	-1	-200	2	0.30269
6	55	1	-200	2	0.42958
6	56	0	50	2	0.18147
6	57	1	300	1	0.62938
6	58	0	0	2	0.12526
6	59	1	-300	2	0.25316
6	60	1	-150	2	0.59703
6	61	1	250	1	0.35893
6	62	-1	200	2	0.98878
6	63	1	-100	2	0.36569
6	64	1	100	2	0.20656
6	65	-1	-300	2	0.55849
6	66	-1	250	1	0.27833
6	67	0	200	2	0.061251
6	68	-1	-100	2	0.23817
6	69	-1	-250	2	0.71903
6	70	0	-200	2	0.11088
6	71	0	250	2	1.1018
6	72	1	-50	2	0.2787
6	73	0	-300	2	0.15059
6	74	0	150	1	0.27047
6	75	0	-250	2	0.24639
6	76	1	150	1	0.26328
6	77	1	0	2	0.2472
6	78	0	300	2	1.3021
6	79	0	-300	2	0.26992
6	80	0	-250	2	0.27882
6	81	-1	0	2	0.47072
6	82	1	150	1	0.50258
6	83	-1	300	1	0.24649
6	84	0	150	2	0.24639
6	85	-1	-50	2	0.18928
6	86	0	200	2	0.30119
6	87	1	50	2	0.2051
6	88	1	250	1	0.407
6	89	-1	100	2	0.18187
6	90	1	200	2	0.54178
6	91	-1	250	2	0.60566
6	92	-1	50	2	0.41247
6	93	0	300	2	0.26243
6	94	0	100	2	0.10933
6	95	0	-200	2	0.16721
6	96	1	-150	2	0.26913
6	97	-1	-300	2	0.25502
6	98	0	50	2	0.20695
6	99	-1	-250	2	0.30184
6	100	1	-300	2	0.54974
6	101	1	-250	2	0.29361
6	102	-1	-150	2	0.27851
6	103	0	-100	2	0.18141
6	104	1	-100	2	0.19731
6	105	1	0	2	0.20522
6	106	1	300	1	0.22312
6	107	1	-50	2	0.255
