1	140	1	300	1	1.0852
1	141	0	250	1	0.43503
1	142	1	-300	2	0.55692
1	143	-1	100	2	0.8928
1	144	1	50	1	0.44466
1	145	-1	250	2	0.69955
1	146	-1	0	2	0.57942
1	147	-1	300	2	0.73131
1	148	0	50	1	0.36516
1	149	1	200	1	0.39707
1	150	1	100	1	0.34896
1	151	0	0	2	0.84484
1	152	1	150	1	0.61971
1	153	1	-250	2	0.45158
1	154	-1	200	2	0.81147
1	155	0	-100	2	0.42734
1	156	-1	-300	2	0.56323
2	1	1	-100	2	0.2931
2	2	-1	-50	2	0.38098
2	3	0	-300	2	0.30088
2	4	-1	50	2	0.24478
2	5	1	100	2	0.80467
2	6	-1	-150	2	0.28354
2	7	-1	150	2	0.66043
2	8	0	0	2	0.31532
2	9	1	-150	1	0.64521
2	10	-1	-250	2	0.33309
2	11	1	-250	1	0.58098
2	12	-1	0	2	0.37285
2	13	0	300	1	0.30775
2	14	-1	-300	2	0.32365
2	15	-1	-200	2	0.33253
2	16	-1	-100	2	0.79066
2	17	1	-200	2	0.6893
2	18	1	-50	1	0.95717
2	19	0	50	1	0.58103
2	20	0	250	1	0.33991
2	21	1	300	1	0.30882
2	22	1	200	1	0.34773
2	23	-1	200	2	0.44359
2	24	-1	250	2	0.26949
2	25	-1	300	2	0.40538
2	26	0	-50	2	0.65128
2	27	0	150	1	1.2991
2	28	1	50	1	0.38099
2	29	0	-200	2	0.44489
2	30	-1	100	2	0.35674
2	31	1	-300	1	0.99564
2	32	1	150	1	0.40351
2	33	1	0	1	0.7314
2	34	0	-100	2	0.39528
2	35	0	-150	2	0.93116
2	36	0	-250	2	0.70903
2	37	0	100	2	0.57289
2	38	0	200	2	1.1888
2	39	1	250	1	0.26862
2	40	1	0	1	0.2355
2	41	0	150	2	1.2914
2	42	0	-200	1	1.8912
2	43	1	50	1	0.32505
2	44	-1	-200	2	0.47697
2	45	-1	100	2	0.38884
2	46	1	200	1	0.27671
2	47	-1	-50	2	0.39663
2	48	-1	50	2	0.77952
2	49	-1	200	2	0.45939
2	50	0	-150	2	0.26724
2	51	-1	-300	2	0.30917
2	52	0	300	1	0.30907
2	53	-1	150	2	0.34097
2	54	-1	0	2	0.6188
2	55	0	100	1	0.47673
2	56	-1	-250	2	1.2516
2	57	-1	250	2	0.47545
2	58	0	-50	2	0.73933
2	59	1	-100	1	0.29922
2	60	0	-250	2	0.64311
2	61	1	-200	1	0.85099
2	62	1	100	1	0.29986
2	63	-1	300	1	1.4277
2	64	1	-250	2	0.48358
2	65	1	150	1	0.42746
2	66	0	250	1	0.33936
2	67	0	-300	2	0.45924
2	68	1	-50	1	0.30913
2	69	1	300	1	0.25303
2	70	0	-100	2	0.80493
2	71	0	50	2	0.52475
2	72	-1	-150	2	0.27667
2	73	0	0	2	0.78056
2	74	1	250	1	0.17945
2	75	1	-150	1	0.34734
2	76	1	-300	1	0.18723
2	77	0	200	1	0.27514
2	78	-1	-100	2	0.36502
2	79	-1	150	2	0.31592
2	80	1	-300	1	0.26882
2	81	-1	0	2	0.34872
2	82	-1	-100	2	0.58763
2	83	-1	200	1	1.1395
2	84	0	-250	2	0.7473
2	85	0	100	2	0.51521
2	86	-1	-300	2	0.33309
2	87	0	0	2	0.435
2	88	1	-250	1	0.40489
2	89	0	-50	2	0.63578
2	90	0	50	1	0.41164
2	91	1	-200	2	0.73953
2	92	-1	-150	2	0.49941
2	93	1	0	2	0.65329
2	94	-1	250	1	0.95718
2	95	1	200	1	0.35703
2	96	0	-100	1	0.52292
2	97	-1	-200	2	0.35581
2	98	-1	300	2	0.99668
2	99	1	50	1	0.31555
2	100	1	300	1	0.19545
2	101	1	-50	2	0.66935
2	102	-1	-50	2	0.79522
2	103	1	-100	2	0.4371
2	104	0	-300	2	2.26
2	105	-1	100	2	0.88475
2	106	0	250	1	0.49963
2	107	0	150	1	0.2355
2	108	-1	50	2	0.32335
2	109	1	150	1	0.33928
2	110	1	250	1	0.34115
2	111	1	-150	2	0.48509
2	112	1	100	1	0.35697
2	113	-1	-250	2	0.43687
2	114	0	-200	2	0.41075
2	115	0	200	2	2.8126
2	116	0	-150	2	0.53939
2	117	0	300	2	1.0113
2	118	1	50	2	1.3251
2	119	0	50	1	0.36495
2	120	1	-150	2	0.52485
2	121	-1	-250	2	0.33274
2	122	-1	-100	2	0.63663
2	123	1	0	2	0.76351
2	124	-1	200	2	1.0214
2	125	0	150	1	0.57918
2	126	1	-100	2	0.54912
2	127	-1	0	2	0.391
2	128	-1	-50	2	0.38086
2	129	0	-100	2	0.41979
2	130	1	-300	1	0.42068
2	131	0	200	1	1.0835
2	132	-1	100	2	1.0114
2	133	-1	150	2	0.86126
2	134	0	300	1	0.34812
2	135	1	300	1	0.34103
2	136	0	-50	1	0.66091
2	137	0	-150	2	0.65979
2	138	-1	300	1	0.94059
2	139	0	-300	2	1.1955
2	140	0	250	1	0.35538
2	141	0	-200	2	0.66927
2	142	1	-50	1	1.1011
2	143	-1	250	1	0.97198
2	144	0	-250	2	1.3168
2	145	1	150	1	0.35668
2	146	1	100	1	0.30757
2	147	-1	-300	2	0.27545
2	148	-1	-200	2	0.54035
2	149	0	100	2	0.54025
2	150	-1	50	2	1.1331
2	151	1	-250	2	0.59598
2	152	0	0	2	0.44486
2	153	-1	-150	2	0.40473
2	154	1	-200	1	1.2206
2	155	1	250	1	0.26148
2	156	1	200	1	0.25138
3	1	1	50	2	0.42117
3	2	-1	-100	2	0.30113
3	3	-1	300	2	0.94901
3	4	-1	0	2	0.54087
3	5	1	200	1	0.18874
3	6	0	50	2	0.64465
3	7	0	150	1	0.32354
3	8	1	100	1	0.65242
3	9	0	300	1	0.2683
3	10	1	0	2	0.4772
3	11	-1	-50	2	0.25208
3	12	1	300	1	0.21199
3	13	-1	-250	2	0.27688
3	14	-1	250	2	0.37278
3	15	-1	150	2	0.54068
3	16	0	-300	2	0.59554
3	17	-1	-200	2	0.27542
3	18	-1	200	2	0.35531
3	19	-1	50	2	0.88422
3	20	0	0	2	0.50808
3	21	0	-100	2	0.50898
3	22	-1	-150	2	0.30884
3	23	1	-300	1	0.58075
3	24	1	-250	1	0.33963
3	25	0	100	2	0.27551
3	26	1	-100	1	0.24541
3	27	0	-250	2	0.40331
3	28	0	-150	2	0.31621
3	29	0	-50	2	0.3871
3	30	1	-200	1	0.49099
3	31	1	250	1	0.24489
3	32	1	-50	2	0.54079
3	33	0	200	1	0.21267
3	34	1	-150	2	0.33156
3	35	1	150	1	0.51541
3	36	0	-200	2	0.52332
3	37	-1	-300	2	0.39522
3	38	0	250	1	1.0131
3	39	-1	100	2	0.30097
3	40	-1	150	2	0.76486
3	41	1	300	1	0.34773
3	42	-1	250	2	0.75564
3	43	-1	0	2	0.3955
3	44	1	-100	2	0.83539
3	45	1	100	1	0.29327
3	46	1	-50	1	0.33315
3	47	0	-300	2	0.50904
3	48	-1	100	2	1.6929
3	49	1	-300	1	0.48374
3	50	1	-150	1	0.50762
3	51	1	0	1	0.33152
3	52	-1	-100	2	0.49941
3	53	-1	200	2	0.93129
3	54	1	-250	2	0.49916
3	55	1	50	1	0.29303
3	56	-1	-250	2	0.58892
3	57	0	150	1	0.35681
3	58	-1	-200	2	0.31568
3	59	1	200	1	0.27659
3	60	1	-200	1	1.0435
3	61	0	200	1	0.31535
3	62	0	-200	1	0.97121
3	63	0	250	1	0.5871
3	64	0	300	1	0.36501
3	65	0	-50	1	0.69287
3	66	0	0	2	1.7407
3	67	0	-250	2	0.45956
3	68	0	-100	2	0.57145
3	69	-1	300	2	0.4273
3	70	-1	-150	2	0.4512
3	71	-1	-300	2	0.72462
3	72	1	150	1	0.32097
3	73	-1	50	2	0.41987
3	74	-1	-50	2	0.47675
3	75	1	250	1	0.23562
3	76	0	-150	2	0.64354
3	77	0	100	1	0.37142
3	78	0	50	2	1.6833
3	79	1	-50	2	1.0921
3	80	1	-100	2	0.96498
3	81	-1	-50	2	0.54883
3	82	1	0	1	0.27671
3	83	1	250	1	0.18761
3	84	0	-200	2	0.77152
3	85	0	100	2	1.5314
3	86	1	100	1	0.31721
3	87	-1	150	2	0.2681
3	88	-1	-150	2	0.437
3	89	-1	50	2	0.32487
3	90	1	150	1	0.26078
3	91	0	50	2	0.99668
3	92	0	0	1	0.38753
3	93	-1	-250	2	0.31542
3	94	0	150	1	0.45932
3	95	0	200	1	0.3952
3	96	0	-50	1	2.2031
3	97	-1	0	2	1.0929
3	98	-1	200	2	0.45273
3	99	1	300	1	0.25963
3	100	0	-300	2	1.6935
3	101	0	250	1	0.57133
3	102	1	50	1	0.73922
3	103	1	-300	2	0.6131
3	104	0	-100	2	0.55697
3	105	-1	300	2	0.47683
3	106	1	-150	1	0.42874
3	107	0	-150	1	0.98062
3	108	-1	100	2	0.3315
3	109	1	-250	2	0.98737
3	110	-1	-200	2	0.40322
3	111	-1	250	2	0.42911
3	112	-1	-100	2	0.30901
3	113	1	-200	2	0.88489
3	114	1	200	1	0.65977
3	115	0	-250	2	0.54864
3	116	-1	-300	2	0.36353
3	117	0	300	1	0.36343
3	118	0	150	1	0.34731
3	119	-1	-50	2	0.33319
3	120	-1	-100	2	1.4121
3	121	0	200	1	0.26893
3	122	0	100	1	0.33082
3	123	0	-50	1	0.40471
3	124	0	250	1	0.29961
3	125	-1	300	2	0.38151
3	126	1	-50	1	0.61938
3	127	1	250	1	0.24526
3	128	0	50	2	0.45315
3	129	-1	-250	2	0.37206
3	130	1	150	1	0.15695
3	131	-1	-200	2	0.34085
3	132	1	50	1	0.29174
3	133	-1	250	2	1.4046
3	134	0	300	2	0.50748
3	135	1	200	1	0.48436
3	136	1	-150	2	1.2212
3	137	-1	50	2	0.69309
3	138	0	-250	2	0.33097
3	139	0	0	1	1.0048
3	140	-1	200	2	0.39571
3	141	-1	-150	2	0.6836
3	142	0	-300	1	0.47648
3	143	1	100	1	0.53137
3	144	1	-100	1	1.1952
3	145	-1	0	2	0.29905
3	146	-1	150	2	1.099
3	147	1	0	2	0.52485
3	148	1	300	1	0.37971
3	149	1	-300	1	0.58759
3	150	0	-150	2	0.41149
3	151	0	-200	2	0.41937
3	152	1	-250	2	0.69927
3	153	-1	-300	2	0.43614
3	154	-1	100	2	0.61303
3	155	1	-200	1	0.37289
3	156	0	-100	2	0.3798
4	1	-1	0	2	0.85932
4	2	0	250	1	0.3492
4	3	0	0	2	0.25314
4	4	0	-100	2	0.34103
4	5	0	-150	2	0.38892
4	6	-1	-50	2	0.70781
4	7	-1	-300	2	0.30869
4	8	-1	-100	2	0.44354
4	9	1	150	1	0.14047
4	10	1	-200	1	1.1973
4	11	1	-50	2	0.7492
4	12	-1	200	2	1.3251
4	13	0	300	1	0.5009
4	14	-1	-250	2	1.0438
4	15	0	200	2	1.2116
4	16	-1	100	2	0.32551
4	17	0	150	1	0.39539
4	18	-1	50	2	0.42928
4	19	-1	150	2	0.39718
4	20	0	50	2	0.67707
4	21	1	0	2	1.0449
4	22	1	50	1	0.37978
4	23	0	-50	2	0.37268
4	24	1	-250	1	0.73958
4	25	1	250	1	0.29343
4	26	-1	300	2	0.33134
4	27	1	200	1	0.27523
4	28	1	-300	2	0.50814
4	29	0	-300	2	0.53303
4	30	1	100	1	0.40489
4	31	1	-100	2	0.74676
4	32	-1	-150	2	0.58066
4	33	-1	250	2	0.97952
4	34	1	-150	2	1.0034
4	35	0	-200	2	0.57126
4	36	0	100	2	0.78713
4	37	0	-250	2	1.763
4	38	1	300	1	0.46081
4	39	-1	-200	2	0.3807
4	40	0	250	1	0.65959
4	41	-1	300	2	0.46747
4	42	-1	250	2	0.35534
4	43	0	200	1	0.61124
4	44	1	250	1	0.34012
4	45	0	150	1	1.027
4	46	0	100	2	0.36285
4	47	-1	100	2	0.45276
4	48	-1	150	2	0.46866
4	49	-1	200	2	0.63553
4	50	-1	50	2	0.25142
4	51	-1	-200	2	0.27531
4	52	1	-150	2	1.7392
4	53	0	-300	1	0.89301
4	54	1	-250	2	0.48486
4	55	0	-250	1	0.35476
4	56	0	-200	2	0.76465
4	57	1	0	1	0.40353
4	58	0	50	2	0.50742
4	59	0	300	2	0.3393
4	60	1	-300	2	1.1552
4	61	1	-50	2	2.077
4	62	-1	-150	2	0.38883
4	63	1	150	1	0.13172
4	64	1	-100	1	0.59662
4	65	1	-200	2	0.7075
4	66	-1	-300	2	0.41139
4	67	0	-100	2	0.45927
4	68	-1	-100	2	0.48513
4	69	1	200	1	0.23499
4	70	-1	0	2	0.34694
4	71	0	-50	2	0.39682
4	72	1	300	1	0.20472
4	73	0	-150	2	0.31663
4	74	-1	-50	2	0.40351
4	75	-1	-250	2	0.36341
4	76	0	0	2	0.3873
4	77	1	50	1	0.25319
4	78	1	100	1	0.96509
4	79	-1	150	2	0.22894
4	80	0	250	1	0.26885
4	81	0	-50	2	0.27575
4	82	0	-300	1	1.3396
4	83	1	300	1	0.42848
4	84	1	200	1	0.42737
4	85	-1	-300	2	0.30126
4	86	-1	300	2	0.28417
4	87	1	-300	1	0.42105
4	88	0	200	1	0.5229
4	89	-1	-150	2	0.82881
4	90	0	150	1	0.63568
4	91	1	-100	2	0.50856
4	92	1	-50	2	0.82144
4	93	0	0	2	0.27133
4	94	1	250	1	0.34921
4	95	-1	-200	2	0.43711
4	96	0	-200	2	0.46899
4	97	1	100	1	0.31688
4	98	0	-250	2	0.90678
4	99	0	100	2	0.57966
4	100	-1	200	2	0.37152
4	101	-1	-250	2	0.29141
4	102	-1	0	2	0.70031
4	103	1	-200	1	0.38818
4	104	0	50	2	0.82706
4	105	0	-100	2	0.48494
4	106	-1	100	2	0.55682
4	107	-1	-100	2	0.6527
4	108	-1	-50	2	0.40358
4	109	-1	250	2	0.84345
4	110	1	50	1	0.37133
4	111	1	-250	1	0.53323
4	112	1	-150	2	0.6051
4	113	1	0	1	0.26899
4	114	1	150	1	0.49988
4	115	0	-150	1	0.99676
4	116	0	300	1	0.62062
4	117	-1	50	2	0.32349
4	118	1	200	1	0.34741
4	119	1	-250	2	0.62928
4	120	-1	0	2	0.34117
4	121	0	50	2	1.4111
4	122	1	100	1	0.38889
4	123	0	-300	2	0.50876
4	124	1	250	1	1.2207
4	125	-1	-100	2	0.19552
4	126	0	250	1	0.60342
4	127	0	-100	2	0.57129
4	128	-1	-300	2	0.69317
4	129	0	-200	2	0.43504
4	130	-1	300	2	0.48492
4	131	0	200	2	0.96482
4	132	0	-50	2	0.78067
4	133	-1	-250	2	0.96555
4	134	1	-50	1	0.4454
4	135	0	-150	1	0.96528
4	136	-1	50	2	0.33315
4	137	0	0	1	0.52505
4	138	-1	200	2	0.50893
4	139	0	300	1	0.71681
4	140	1	300	1	0.42769
4	141	-1	150	2	0.36356
4	142	-1	-50	2	0.69945
4	143	1	150	1	0.40532
4	144	0	-250	2	0.4352
4	145	-1	-150	2	0.27711
4	146	1	-150	1	1.093
4	147	1	50	1	0.60385
4	148	1	-200	1	0.50775
4	149	0	100	1	0.46762
4	150	-1	-200	2	0.3395
4	151	-1	250	2	0.37139
4	152	-1	100	2	0.45928
4	153	1	0	1	0.42916
4	154	1	-100	1	0.55706
4	155	0	150	2	1.5949
4	156	1	-300	2	1.6448
5	1	0	200	1	0.28086
5	2	-1	-50	2	0.1728
5	3	0	-200	2	1.0127
5	4	-1	100	2	0.67756
5	5	-1	-300	2	0.53145
5	6	1	250	1	0.2773
5	7	-1	250	2	0.62721
5	8	-1	200	2	0.36509
5	9	1	-300	1	0.40497
5	10	-1	-250	2	0.35687
5	11	1	200	1	0.71675
5	12	0	300	2	2.1796
5	13	-1	-200	2	0.52442
5	14	-1	-100	2	0.5153
5	15	1	50	1	0.33218
5	16	1	150	1	0.27608
5	17	0	-300	2	1.693
5	18	0	150	2	0.98879
5	19	0	250	1	0.16365
5	20	-1	50	2	1.2996
5	21	0	100	1	0.6514
5	22	0	-50	1	0.33327
5	23	0	-150	1	0.46917
5	24	-1	150	1	1.069
5	25	0	50	2	0.4689
5	26	0	0	2	0.53279
5	27	0	-250	2	0.99567
5	28	1	-100	1	0.27552
5	29	1	-150	1	0.31542
5	30	1	-200	1	0.18129
5	31	1	0	1	0.24522
5	32	-1	-150	2	0.37312
5	33	-1	0	2	0.58901
5	34	1	-250	2	0.74087
5	35	1	300	1	0.45277
5	36	-1	300	2	0.50766
5	37	0	-100	2	0.65154
5	38	1	100	1	0.3794
5	39	1	-50	1	0.43531
5	40	1	150	1	0.2992
5	41	0	-200	2	0.66709
5	42	1	-250	2	1.2529
5	43	-1	-50	2	0.53879
5	44	1	100	1	0.22868
5	45	-1	150	2	0.29158
5	46	-1	-250	2	0.47547
5	47	0	200	1	0.22736
5	48	1	250	1	0.21126
5	49	0	300	1	0.26717
5	50	-1	0	2	0.31708
5	51	1	-200	2	0.99695
5	52	0	-250	1	0.28482
5	53	0	-50	2	0.34072
5	54	-1	-100	2	0.3316
5	55	1	0	1	0.15551
5	56	1	-300	1	0.1314
5	57	1	-50	1	0.21132
5	58	-1	50	2	0.24522
5	59	-1	250	2	0.38712
5	60	0	250	1	0.31501
5	61	-1	-150	2	0.25289
5	62	0	-300	2	1.0288
5	63	-1	300	2	0.55565
5	64	0	-100	2	0.72353
5	65	0	100	2	0.5714
5	66	0	-150	2	0.54827
5	67	1	-100	1	1.1491
5	68	1	200	1	4.555
5	69	-1	200	2	8.5165
5	70	1	300	1	0.57309
5	71	0	150	1	0.49094
5	72	0	0	1	0.43685
5	73	-1	-300	2	0.34074
5	74	-1	-200	2	0.37163
5	75	1	50	2	1.3085
5	76	1	-150	2	0.45137
5	77	0	50	1	0.36527
5	78	-1	100	2	0.35713
5	79	1	-200	2	0.82903
5	80	1	50	1	0.2769
5	81	1	-100	1	0.4128
5	82	1	-150	1	0.54767
5	83	0	50	2	0.61956
5	84	-1	200	2	0.52344
5	85	1	200	1	0.30932
5	86	-1	-150	2	0.53122
5	87	-1	-50	2	0.56312
5	88	-1	50	2	0.28498
5	89	-1	250	2	0.34889
5	90	0	250	2	0.56376
5	91	-1	300	2	0.34065
5	92	1	150	1	0.27556
5	93	1	-50	1	0.27545
5	94	0	150	2	0.58735
5	95	-1	-300	2	0.44323
5	96	0	0	2	0.4211
5	97	0	-300	1	0.24301
5	98	0	-250	1	0.6609
5	99	1	-250	1	0.69278
5	100	-1	-250	2	0.33963
5	101	-1	100	2	0.26754
5	102	-1	150	2	0.58742
5	103	1	0	1	0.29133
5	104	0	100	1	0.29122
5	105	0	-100	2	0.41112
5	106	1	-300	1	0.27702
5	107	0	200	1	0.91486
5	108	0	-50	2	0.50876
5	109	-1	-100	2	0.35564
5	110	-1	-200	2	1.2275
5	111	0	-150	1	0.65137
5	112	1	300	1	0.59524
5	113	-1	0	2	0.26112
5	114	0	300	1	0.41103
5	115	0	-200	1	0.43691
5	116	1	100	1	0.28483
5	117	1	250	1	0.26072
5	118	-1	-100	2	0.38761
5	119	0	-100	2	0.3555
5	120	0	-150	2	0.40338
5	121	0	-50	2	0.32328
5	122	1	-200	2	0.92517
5	123	1	-250	1	0.44503
5	124	-1	-300	2	0.32493
5	125	-1	100	1	0.82082
5	126	1	50	1	0.41168
5	127	0	50	1	0.53956
5	128	0	200	1	0.28346
5	129	0	300	1	0.19535
5	130	-1	0	2	0.35525
5	131	0	-250	2	0.45914
5	132	1	300	1	0.33302
5	133	0	-200	2	0.37292
5	134	0	-300	2	0.27581
5	135	-1	-200	2	0.29171
5	136	1	100	2	0.22761
5	137	-1	300	2	0.33948
5	138	-1	-250	2	0.4134
5	139	-1	-150	2	0.49328
5	140	-1	150	2	0.28518
5	141	1	-100	1	0.26106
5	142	0	100	1	0.34897
5	143	-1	250	2	0.45286
5	144	-1	50	2	0.30875
5	145	0	0	1	0.29264
5	146	1	0	1	0.19555
5	147	-1	200	2	0.66744
5	148	1	150	1	0.38131
5	149	1	-150	1	0.31722
5	150	-1	-50	2	0.32306
5	151	0	150	2	0.851
5	152	0	250	1	0.34087
5	153	1	-300	1	0.62075
5	154	1	-50	1	0.59564
5	155	1	200	1	0.55551
5	156	1	250	1	0.54138
6	1	-1	-200	2	0.57319
6	2	-1	-150	2	0.26907
6	3	0	-150	2	0.34796
6	4	1	150	1	0.06885
6	5	1	-100	2	0.47576
6	6	1	100	1	1.6036
6	7	1	200	1	0.39547
6	8	-1	250	2	0.30936
6	9	-1	150	2	0.92424
6	10	-1	100	2	0.31712
6	11	0	-50	1	0.71702
6	12	1	-300	2	0.95715
6	13	1	-50	2	2.0017
6	14	-1	200	2	0.41155
6	15	0	250	1	0.21143
6	16	1	-200	1	0.49334
6	17	1	250	1	0.23621
6	18	0	200	1	0.30111
6	19	0	-250	1	0.80502
6	20	1	-150	2	0.79687
6	21	-1	0	2	0.53174
6	22	0	300	1	0.31562
6	23	-1	-250	2	0.74751
6	24	1	50	1	1.4994
6	25	1	300	1	0.55722
6	26	-1	-300	2	0.33211
6	27	0	150	2	1.653
6	28	1	-250	2	0.94081
6	29	1	0	1	1.8197
6	30	-1	-100	2	1.8595
6	31	0	50	2	1.1393
6	32	0	-200	2	0.37914
6	33	0	-100	2	0.44503
6	34	-1	-50	2	0.33291
6	35	0	-300	2	0.5008
6	36	0	100	1	0.8997
6	37	-1	300	2	0.35656
6	38	0	0	2	1.3715
6	39	-1	50	2	0.48324
6	40	0	-100	1	0.54118
6	41	-1	-50	2	0.36304
6	42	1	-250	1	0.59694
6	43	1	50	1	0.30824
6	44	0	-50	2	0.58673
6	45	-1	100	2	0.45955
6	46	-1	300	2	0.26749
6	47	-1	50	2	0.23538
6	48	-1	0	2	0.56329
6	49	-1	-150	2	0.31516
6	50	-1	150	2	0.69306
6	51	0	-150	1	0.90091
6	52	0	100	1	0.3708
6	53	1	200	1	0.44468
6	54	-1	-200	2	0.37955
6	55	1	-200	2	0.92346
6	56	0	50	1	0.42732
6	57	1	300	1	0.2192
6	58	0	0	1	0.48313
6	59	1	-300	1	0.515
6	60	1	-150	1	1.1009
6	61	1	250	1	0.3477
6	62	-1	200	2	0.39562
6	63	1	-100	1	0.46752
6	64	1	100	1	0.2914
6	65	-1	-300	2	0.29928
6	66	-1	250	2	0.58119
6	67	0	200	2	0.70008
6	68	-1	-100	2	0.42695
6	69	-1	-250	2	0.37282
6	70	0	-200	1	1.9237
6	71	0	250	1	0.64354
6	72	1	-50	1	0.85142
6	73	0	-300	2	0.42726
6	74	0	150	2	0.50717
6	75	0	-250	2	0.57304
6	76	1	150	1	0.46889
6	77	1	0	2	1.1488
6	78	0	300	1	0.52366
6	79	0	-300	1	0.65155
6	80	0	-250	2	0.7554
6	81	-1	0	2	0.62727
6	82	1	150	1	0.34911
6	83	-1	300	2	0.54104
6	84	0	150	2	1.9159
6	85	-1	-50	2	0.88374
6	86	0	200	1	0.38761
6	87	1	50	1	1.6835
6	88	1	250	1	0.5733
6	89	-1	100	2	0.31717
6	90	1	200	1	0.24506
6	91	-1	250	2	0.37299
6	92	-1	50	2	0.50086
6	93	0	300	2	0.47473
6	94	0	100	2	0.57163
6	95	0	-200	2	0.61953
6	96	1	-150	1	1.1714
6	97	-1	-300	2	0.44524
6	98	0	50	2	0.75714
6	99	-1	-250	2	0.47702
6	100	1	-300	1	1.4039
6	101	1	-250	1	0.52372
6	102	-1	-150	2	0.4116
6	103	0	-100	2	0.62749
6	104	1	-100	2	1.5724
6	105	1	0	1	0.33215
6	106	1	300	1	0.32509
6	107	1	-50	1	0.73296
