1	1	1	250	2	3.2167
1	2	1	100	2	1.4704
1	3	-1	300	2	0.87328
1	4	0	-100	1	1.6461
1	5	-1	0	2	0.54296
1	6	0	-300	2	1.2298
1	7	-1	100	2	2.2947
1	8	1	-50	2	0.64538
1	9	0	-150	2	0.67034
1	10	-1	-200	2	1.3512
1	11	1	-250	2	1.3261
1	12	-1	-150	2	0.50988
1	13	1	-100	1	0.38973
1	14	-1	50	2	1.8386
1	15	1	-300	2	1.0465
1	16	0	250	1	1.4463
1	17	1	50	1	0.60614
1	18	1	200	1	0.66307
1	19	1	0	1	0.4539
1	20	0	50	1	1.6788
1	21	1	-150	2	0.51761
1	22	0	0	2	1.7344
1	23	1	-200	2	0.66431
1	24	0	-250	2	1.0862
1	25	0	100	1	0.63804
1	26	0	300	1	0.71791
1	27	0	200	1	0.88579
1	28	-1	200	1	0.58965
1	29	1	300	1	1.1575
1	30	0	-200	2	3.2453
1	31	-1	-100	2	0.46211
1	32	-1	250	1	0.58205
1	33	-1	-250	2	0.54283
1	34	-1	-50	2	0.64675
1	35	0	-50	1	0.90162
1	36	1	150	1	0.62249
1	37	-1	150	2	0.44636
1	38	-1	-300	1	0.64624
1	39	0	150	1	2.0391
1	40	0	-150	2	0.36692
1	41	0	150	2	1.1418
1	42	1	200	1	0.37365
1	43	-1	250	2	0.30255
1	44	-1	-200	1	0.47738
1	45	-1	-300	2	0.37333
1	46	-1	0	2	0.29422
1	47	0	-300	1	1.4541
1	48	0	-50	1	1.3099
1	49	1	0	1	0.34279
1	50	1	-300	2	0.38969
1	51	-1	150	1	1.5576
1	52	1	150	1	0.4624
1	53	-1	-50	2	0.36528
1	54	1	-50	1	0.17513
1	55	-1	-150	2	0.21508
1	56	-1	100	2	0.48699
1	57	1	50	1	0.27087
1	58	1	-250	2	0.44575
1	59	-1	200	1	1.2937
1	60	-1	-100	2	1.9975
1	61	-1	50	1	0.3993
1	62	1	-200	2	1.3822
1	63	0	300	1	1.694
1	64	1	100	1	0.23783
1	65	0	50	1	1.8217
1	66	0	250	1	1.9505
1	67	0	-250	1	1.6143
1	68	1	-100	1	0.28617
1	69	0	100	1	1.2381
1	70	0	0	2	0.8059
1	71	0	200	1	0.82178
1	72	-1	-250	2	1.5976
1	73	0	-200	2	1.3584
1	74	0	-100	2	1.7593
1	75	1	300	1	0.50311
1	76	1	-150	2	0.29404
1	77	-1	300	1	1.1339
1	78	1	250	1	0.61473
1	79	-1	-200	2	1.5346
1	80	0	-200	1	0.94942
1	81	0	50	1	1.3103
1	82	1	-100	1	0.36712
1	83	0	300	1	2.278
1	84	0	-300	1	0.48682
1	85	1	0	1	0.6457
1	86	1	-200	2	0.40557
1	87	0	250	1	0.74146
1	88	0	150	1	1.3573
1	89	1	-250	2	0.92613
1	90	0	-50	1	1.046
1	91	-1	-300	2	0.62987
1	92	-1	100	1	0.39775
1	93	-1	-50	2	0.38965
1	94	0	-250	1	0.32653
1	95	1	200	1	0.24544
1	96	1	-300	2	0.32533
1	97	-1	150	2	0.72523
1	98	1	50	1	2.7501
1	99	0	-150	2	0.72585
1	100	1	150	1	0.26273
1	101	0	-100	1	0.88661
1	102	-1	50	2	0.32647
1	103	1	-150	1	0.35138
1	104	1	-50	2	0.35025
1	105	1	250	1	0.41416
1	106	1	300	2	0.31005
1	107	0	200	1	1.0859
1	108	-1	0	2	0.7018
1	109	-1	-150	2	0.53466
1	110	-1	300	1	0.38156
1	111	-1	-250	2	0.53446
1	112	0	0	1	0.86134
1	113	-1	200	2	0.34218
1	114	0	100	1	0.4461
1	115	1	100	1	0.31899
1	116	-1	250	2	0.30986
1	117	-1	-100	2	0.69477
1	118	0	150	2	0.61363
1	119	0	300	2	0.96652
1	120	1	300	1	0.43738
1	121	0	-200	2	1.1103
1	122	-1	-250	2	0.50212
1	123	0	-300	2	1.086
1	124	-1	200	1	0.52585
1	125	0	250	2	2.1897
1	126	1	-200	1	0.56651
1	127	-1	-100	2	0.68541
1	128	0	50	2	0.62228
1	129	1	100	1	0.33416
1	130	-1	-300	2	0.37406
1	131	0	-50	2	1.1259
1	132	0	200	2	0.43778
1	133	0	100	2	0.35767
1	134	1	0	1	0.58957
1	135	-1	50	2	0.38244
1	136	-1	250	1	0.71033
1	137	1	-250	2	0.51821
1	138	-1	150	1	1.1021
1	139	0	0	2	0.74194
1	140	1	50	1	0.29481
1	141	1	-150	1	0.7347
1	142	1	150	1	0.55059
1	143	-1	-200	2	0.49446
1	144	0	-100	1	0.93334
1	145	-1	-150	1	0.87818
1	146	1	-300	2	0.59008
1	147	0	-250	2	0.71894
1	148	-1	300	1	0.38181
1	149	1	-50	1	1.8697
1	150	-1	0	1	0.50152
1	151	1	250	1	1.1334
1	152	1	-100	1	0.78224
1	153	-1	100	1	1.6061
1	154	1	200	1	0.92592
1	155	-1	-50	2	1.2468
1	156	0	-150	2	0.58964
2	1	0	-300	2	2.0842
2	2	-1	150	2	1.0701
2	3	0	0	2	1.006
2	4	-1	0	2	0.26284
2	5	0	100	1	0.42174
2	6	-1	50	2	0.32563
2	7	0	150	1	0.58151
2	8	0	-250	2	0.35841
2	9	0	-150	2	0.60629
2	10	1	-150	1	0.46217
2	11	1	150	1	0.37406
2	12	-1	-250	2	0.19795
2	13	0	50	2	0.80584
2	14	0	-100	2	0.63072
2	15	1	-100	2	0.4466
2	16	1	50	1	0.62149
2	17	1	-300	2	0.32536
2	18	1	100	1	0.26226
2	19	-1	300	2	1.2621
2	20	1	250	1	0.262
2	21	-1	-50	2	0.054882
2	22	1	-250	2	0.84579
2	23	1	-200	2	0.58165
2	24	1	0	2	1.1175
2	25	0	-50	1	1.1344
2	26	-1	100	2	0.96524
2	27	1	300	1	0.34211
2	28	-1	-300	2	0.40599
2	29	0	200	2	1.0059
2	30	0	-200	2	0.52574
2	31	-1	-200	2	0.26161
2	32	-1	-150	2	0.19846
2	33	1	200	1	0.27976
2	34	0	300	1	1.2043
2	35	-1	200	2	0.43816
2	36	0	250	2	0.82207
2	37	-1	-100	2	0.34192
2	38	-1	250	1	0.30181
2	39	1	-50	2	1.4057
2	40	1	150	2	1.0545
2	41	0	-50	2	0.42239
2	42	1	50	2	0.47029
2	43	0	0	1	1.1832
2	44	0	50	2	0.38902
2	45	1	250	1	0.3179
2	46	0	200	2	0.3818
2	47	-1	-300	2	0.40567
2	48	1	-50	1	0.73457
2	49	-1	-100	2	0.60644
2	50	-1	100	2	0.35833
2	51	0	250	1	1.0382
