1	1	1	-50	2	0.90833
1	2	0	100	2	1.5252
1	3	0	50	1	0.57405
1	4	1	100	1	0.46991
1	5	-1	-50	2	1.61
1	6	-1	-200	2	1.3886
1	7	0	-200	1	0.40644
1	8	1	200	1	0.63836
1	9	-1	-150	2	0.49422
1	10	-1	0	1	0.51811
1	11	0	0	2	1.998
1	12	1	250	1	0.62279
1	13	0	-250	2	0.50267
1	14	1	-150	2	0.53455
1	15	1	-300	2	0.51844
1	16	1	50	1	0.55032
1	17	1	-100	2	0.5022
1	18	1	-200	1	0.97509
1	19	-1	50	2	1.4789
1	20	0	250	1	0.34977
1	21	0	200	1	0.36666
1	22	0	-100	2	0.30956
1	23	-1	-300	2	0.48645
1	24	1	300	1	0.35031
1	25	0	-50	1	1.3752
1	26	-1	-250	2	0.44706
1	27	0	-300	1	0.76696
1	28	-1	150	1	0.42982
1	29	1	150	1	0.78971
1	30	1	-250	2	0.40658
1	31	0	-150	2	1.1745
1	32	-1	-100	2	0.43031
1	33	-1	200	1	0.31119
1	34	-1	300	1	0.35109
1	35	0	300	1	0.47098
1	36	-1	100	1	0.37387
1	37	1	0	2	1.0548
1	38	0	150	1	1.4786
1	39	-1	250	2	0.89445
1	40	0	-300	2	0.69429
1	41	0	-200	2	2.0872
1	42	1	-200	1	1.799
1	43	-1	-150	2	0.55879
1	44	-1	-250	2	0.54268
1	45	-1	-50	2	0.47857
1	46	1	250	1	0.26243
1	47	-1	50	2	1.4223
1	48	1	100	1	0.47916
1	49	-1	300	1	0.42306
1	50	-1	0	2	0.71894
1	51	1	150	1	0.35081
1	52	0	-100	2	0.43069
1	53	-1	250	1	0.2546
1	54	0	-50	1	1.4225
1	55	0	200	1	0.29434
1	56	-1	-200	2	0.34321
1	57	1	-250	2	0.57511
1	58	1	50	1	0.68698
1	59	0	0	2	2.7829
1	60	1	-150	2	0.52661
1	61	-1	200	1	0.2785
1	62	0	-250	2	0.46241
1	63	1	0	1	2.4783
1	64	-1	100	1	0.59906
1	65	1	-300	2	0.63893
1	66	0	300	1	0.31882
1	67	0	250	1	0.3667
1	68	0	150	2	0.57458
1	69	0	100	1	0.37449
1	70	1	200	1	2.2544
1	71	0	-150	1	0.97516
1	72	1	-100	2	0.55702
1	73	0	50	1	0.8379
1	74	1	-50	2	0.89476
1	75	1	300	1	0.28563
1	76	-1	150	2	0.32655
1	77	-1	-300	1	0.45643
1	78	-1	-100	2	0.32629
1	79	-1	50	1	0.42319
1	80	1	-300	2	0.42208
1	81	0	300	1	0.37497
1	82	0	50	1	0.61486
1	83	-1	-100	2	0.51873
1	84	0	200	2	2.0296
1	85	1	150	1	0.35042
1	86	-1	-300	2	0.37432
1	87	1	100	1	0.55921
1	88	1	-200	2	0.81505
1	89	1	50	2	1.934
1	90	0	250	1	0.34276
1	91	0	100	1	0.59867
1	92	-1	-200	2	0.38154
1	93	1	200	1	0.31041
1	94	-1	0	2	0.42232
1	95	1	0	1	1.2772
1	96	1	-250	2	0.35005
1	97	1	300	1	0.54994
1	98	-1	-250	2	0.97381
1	99	-1	300	1	0.45369
1	100	-1	-50	2	0.86857
1	101	-1	250	1	0.33443
1	102	0	-50	2	5.7023
1	103	1	-100	2	0.75091
1	104	0	-250	2	0.79075
1	105	0	-300	2	0.41466
1	106	-1	-150	2	0.39054
1	107	0	-100	1	0.47043
1	108	1	-50	2	0.56633
1	109	0	150	1	2.0052
1	110	-1	100	1	1.711
1	111	0	-200	2	1.1588
1	112	-1	200	1	0.32666
1	113	1	250	1	0.29456
1	114	0	-150	2	0.32644
1	115	-1	150	1	0.34235
1	116	0	0	2	0.64724
