2	24	1	-200	2	0.8064
2	25	1	-100	2	1.8303
2	26	-1	-150	2	0.74209
2	27	-1	-100	2	0.74997
2	28	-1	100	2	0.63783
2	29	0	300	1	0.50171
2	30	-1	150	2	1.0066
2	31	1	-150	2	0.67846
2	32	1	100	2	1.8543
2	33	-1	-200	2	0.43014
2	34	0	-200	2	0.57404
2	35	0	250	1	0.45384
2	36	1	-300	2	0.8548
2	37	1	50	1	0.65365
2	38	1	200	1	0.56654
2	39	-1	250	2	1.9584
2	40	-1	-200	2	0.3902
2	41	1	-300	2	1.8861
2	42	1	-250	2	0.63791
2	43	-1	150	1	0.53379
2	44	0	300	1	0.40668
2	45	-1	-50	2	0.59056
2	46	-1	-300	2	0.54245
2	47	-1	-150	2	0.55033
2	48	-1	300	2	0.90219
2	49	1	-100	2	2.4721
2	50	0	250	1	0.83784
2	51	0	-200	2	0.4777
2	52	-1	250	1	0.59759
2	53	1	0	2	1.3744
2	54	-1	50	2	0.4703
2	55	1	250	1	0.19018
2	56	0	50	1	1.9021
2	57	0	-250	2	0.5739
2	58	1	-50	2	0.66978
2	59	0	200	1	1.0856
2	60	1	-150	2	0.31051
2	61	0	-150	2	0.4374
2	62	1	50	1	0.6383
2	63	-1	200	2	1.1022
2	64	-1	0	2	0.56602
2	65	1	200	1	0.65388
2	66	-1	-250	2	0.47777
2	67	1	100	1	0.85365
2	68	0	-300	2	0.49452
2	69	0	100	1	2.0304
2	70	-1	-100	2	0.38219
2	71	0	-50	2	0.3261
2	72	1	150	1	0.42199
2	73	-1	100	1	0.47787
2	74	0	0	1	0.51074
2	75	1	300	2	1.4466
2	76	1	-200	1	0.63848
2	77	0	-100	2	1.2224
2	78	0	150	1	1.0862
2	79	-1	-250	2	0.47806
2	80	1	250	1	0.21392
2	81	1	-50	1	0.27783
2	82	1	50	1	0.19873
2	83	-1	300	2	0.15864
2	84	-1	150	2	0.92653
2	85	1	-250	1	2.2944
2	86	-1	-200	2	0.70212
2	87	-1	-50	2	0.99904
2	88	1	100	1	0.34189
2	89	0	-50	2	0.47079
2	90	-1	50	1	0.28668
2	91	0	200	1	0.68558
2	92	1	200	1	0.31746
2	93	1	0	1	0.29434
2	94	-1	-150	2	0.38226
2	95	1	-100	2	2.6061
2	96	0	0	2	0.50991
2	97	0	300	2	1.0698
2	98	-1	-100	2	1.3496
2	99	-1	200	1	0.49443
2	100	0	-300	2	0.78136
2	101	0	50	1	0.94919
2	102	1	150	2	3.5261
2	103	0	-150	2	0.76579
2	104	-1	250	1	0.22968
2	105	1	300	1	0.26255
2	106	1	-300	1	0.43845
2	107	1	-150	1	0.40637
2	108	0	250	2	0.82923
2	109	1	-200	1	1.2701
2	110	-1	0	2	0.58194
2	111	-1	-300	2	1.0548
2	112	0	150	1	1.3907
2	113	0	-250	2	0.32652
2	114	-1	100	1	0.2384
2	115	0	-100	2	0.87831
2	116	0	-200	2	0.84613
2	117	0	100	2	0.58203
2	118	1	250	2	2.0309
2	119	-1	-300	2	0.95771
2	120	-1	-150	2	3.2615
2	121	-1	100	2	1.1183
2	122	1	0	2	0.83015
2	123	-1	-250	2	0.51002
2	124	0	-200	1	1.5509
2	125	-1	-50	2	0.53471
2	126	0	-300	2	0.5656
2	127	0	150	1	0.43748
2	128	-1	300	2	0.14237
2	129	1	-300	2	1.1743
2	130	0	50	1	1.3901
2	131	1	-250	2	2.8379
2	132	1	50	1	0.58171
2	133	-1	150	2	0.51059
2	134	-1	50	2	3.4854
2	135	0	-50	2	1.2621
2	136	0	200	1	0.35002
2	137	1	-200	1	1.2789
2	138	0	0	2	0.40576
2	139	0	-250	2	0.50165
2	140	1	-100	2	0.35054
2	141	1	-150	2	0.39841
2	142	0	-100	2	1.0703
2	143	1	100	1	1.5102
2	144	-1	-100	2	0.42199
2	145	-1	0	2	0.69488
2	146	1	300	1	0.35875
2	147	0	100	2	0.28565
2	148	-1	250	1	0.48555
2	149	1	-50	1	0.83943
2	150	1	150	2	2.9343
2	151	-1	200	2	1.006
2	152	0	250	1	0.7749
2	153	-1	-200	2	0.77476
2	154	1	200	1	0.27865
2	155	0	300	2	0.19752
2	156	0	-150	1	1.3744
3	1	1	0	2	1.0706
3	2	0	-150	2	0.56546
3	3	1	200	2	1.2623
3	4	1	-50	2	0.81419
3	5	-1	50	2	0.68606
3	6	-1	-50	2	0.41391
3	7	1	-150	2	0.65382
3	8	0	200	2	3.5827
3	9	0	250	1	0.5654
3	10	1	-100	2	0.46227
3	11	-1	0	2	0.94214
3	12	0	-200	1	0.57403
3	13	0	0	2	0.7589
3	14	0	-50	1	1.7908
3	15	0	-300	2	0.49354
3	16	1	50	2	1.5975
3	17	0	-250	2	0.39028
3	18	0	100	1	1.7262
3	19	1	300	1	0.519
3	20	1	-250	1	0.34988
3	21	-1	300	2	1.6458
3	22	-1	-150	2	0.55859
3	23	-1	200	2	0.50246
3	24	-1	-300	2	0.24635
3	25	1	250	1	0.28624
3	26	-1	-100	2	0.19014
3	27	0	50	2	0.63804
3	28	1	-300	2	1.2309
3	29	-1	250	1	1.0227
3	30	-1	-250	2	0.32562
3	31	-1	-200	2	0.54252
3	32	-1	100	2	0.9024
3	33	1	100	2	1.0703
3	34	-1	150	2	0.44612
3	35	1	150	2	0.99795
3	36	0	300	1	1.2949
3	37	1	-200	2	4.7666
3	38	0	-100	2	0.46934
3	39	0	150	2	0.98238
3	40	0	300	1	0.51608
3	41	0	-100	2	0.37397
3	42	1	200	1	0.55787
3	43	1	0	1	1.0057
3	44	0	-50	2	0.36661
3	45	-1	50	1	0.55848
3	46	0	200	1	0.65337
3	47	-1	300	1	0.17424
3	48	-1	-100	1	3.4621
3	49	0	-250	2	0.35885
3	50	1	-100	2	0.22975
3	51	0	0	2	0.28566
3	52	0	-200	2	0.19055
3	53	0	250	2	0.18944
3	54	0	-150	2	0.30236
3	55	1	-200	2	0.27024
3	56	1	100	2	0.22213
3	57	-1	-300	1	0.25404
3	58	-1	0	2	0.50994
3	59	-1	-50	2	0.74183
3	60	1	300	1	0.2537
3	61	1	-300	1	0.12658
3	62	-1	100	2	0.23749
3	63	0	50	2	0.5664
3	64	-1	-200	1	0.45429
3	65	-1	250	1	0.35016
3	66	-1	-150	2	0.39807
3	67	-1	-250	2	0.17495
3	68	1	250	2	0.96585
3	69	-1	200	2	1.1727
3	70	0	150	1	0.62956
3	71	1	150	1	2.5344
3	72	1	50	2	0.2142
3	73	0	-300	2	0.54212
3	74	-1	150	2	0.57398
3	75	1	-150	2	0.62187
3	76	1	-250	2	0.31775
3	77	1	-50	2	0.31763
3	78	0	100	2	1.4785
3	79	-1	50	2	0.55038
3	80	-1	150	2	0.79025
3	81	1	-100	2	0.35811
3	82	0	50	2	0.44602
3	83	-1	-150	2	0.4309
3	84	-1	250	2	1.1268
3	85	1	50	2	0.92664
3	86	-1	0	2	0.95049
3	87	0	100	2	1.3414
3	88	-1	-50	2	0.87818
3	89	0	300	1	0.34207
3	90	0	150	1	0.053942
3	91	1	-300	1	0.12587
3	92	1	-250	1	0.26275
3	93	1	300	1	0.046644
3	94	1	200	1	0.12558
3	95	-1	200	1	0.30242
3	96	0	-300	1	0.23836
3	97	-1	-250	1	0.23029
3	98	1	-50	2	2.3902
3	99	1	100	2	1.4869
3	100	-1	-200	1	0.89378
3	101	-1	-300	1	0.38164
3	102	0	250	1	0.24555
3	103	0	-150	1	0.061421
3	104	1	250	1	0.26234
3	105	0	200	1	0.34223
3	106	1	150	1	0.47812
3	107	-1	100	1	0.63803
3	108	1	-150	1	0.2059
3	109	-1	-100	1	0.59879
3	110	-1	300	1	0.16666
3	111	0	-100	2	1.5906
3	112	1	-200	2	0.3664
3	113	0	-200	2	0.32628
3	114	1	0	2	0.41416
3	115	0	0	2	0.45406
3	116	0	-50	2	0.31797
3	117	0	-250	2	1.1829
3	118	1	100	2	0.3657
3	119	-1	0	2	0.91759
3	120	0	-50	2	0.62146
3	121	0	-300	2	1.3113
3	122	-1	-250	2	0.48615
3	123	-1	150	2	3.606
3	124	1	-100	2	0.30177
3	125	-1	-300	2	0.88666
3	126	1	150	2	0.58952
3	127	-1	100	2	1.1424
3	128	1	-200	2	0.34226
3	129	1	0	2	0.34214
3	130	1	250	1	0.28603
3	131	-1	50	2	0.83894
3	132	-1	-100	2	0.8618
3	133	0	200	1	0.51864
3	134	-1	-200	2	0.26954
3	135	0	-200	1	0.31844
3	136	0	300	1	0.24634
3	137	-1	-50	2	0.30224
3	138	-1	-150	2	0.24612
3	139	0	150	2	0.62302
3	140	1	300	1	0.1899
3	141	-1	250	2	0.38181
3	142	-1	300	2	0.65471
3	143	0	250	1	0.15757
3	144	1	-150	2	0.28648
3	145	0	-250	2	0.23838
3	146	0	-150	2	0.26226
3	147	-1	200	2	0.25416
3	148	0	100	2	0.36607
3	149	0	50	2	0.26197
3	150	1	-300	2	0.27786
3	151	1	50	2	0.23776
3	152	1	-50	2	0.27766
3	153	1	200	2	0.26255
3	154	0	0	2	0.31044
3	155	1	-250	2	0.33435
3	156	0	-100	2	0.30324
4	1	0	-250	2	0.36577
4	2	0	50	1	0.64565
4	3	-1	-50	2	0.70953
4	4	1	-200	2	0.5024
4	5	1	50	1	0.48628
4	6	0	100	2	0.30217
4	7	0	-50	2	0.25408
4	8	1	300	2	1.102
4	9	0	150	1	0.4938
4	10	1	-50	2	0.9177
4	11	-1	-100	2	0.73457
4	12	0	300	1	0.23043
4	13	-1	150	2	0.32632
4	14	0	-150	1	0.87017
4	15	-1	-250	2	0.37411
4	16	1	-100	1	0.35798
4	17	1	100	1	0.25389
4	18	-1	-200	2	0.38177
4	19	0	200	1	0.22167
4	20	1	-150	2	0.62256
4	21	-1	50	2	0.91745
4	22	-1	100	2	0.6303
4	23	0	250	1	0.23015
4	24	0	-100	1	0.17408
4	25	-1	300	2	0.11798
4	26	-1	-300	2	0.71889
4	27	-1	250	1	0.74293
4	28	0	0	1	0.50869
4	29	0	-300	2	0.55752
4	30	1	0	2	0.78239
4	31	1	150	1	1.1823
4	32	1	-250	2	2.3501
4	33	-1	0	1	1.2539
4	34	1	200	2	2.2387
4	35	-1	200	1	0.50152
4	36	1	250	1	0.25439
4	37	-1	-150	2	0.33431
4	38	0	-200	2	0.36515
4	39	1	-300	2	0.32609
4	40	-1	-200	2	0.29497
4	41	0	200	2	0.27787
4	42	-1	200	2	0.48678
4	43	-1	250	2	0.18166
4	44	0	-200	2	0.62256
4	45	0	-300	2	0.48645
4	46	1	100	2	0.58231
4	47	0	300	2	0.5902
4	48	1	150	2	0.95009
4	49	-1	-300	2	0.36694
4	50	0	50	2	1.5978
4	51	1	300	1	0.57366
4	52	1	0	2	4.8375
4	53	1	-250	2	0.36618
4	54	0	-50	2	0.80607
4	55	-1	150	2	0.72592
4	56	-1	-50	2	0.27781
4	57	-1	100	2	0.30971
4	58	-1	-150	2	0.32558
4	59	0	-250	2	0.29444
4	60	-1	0	2	0.3344
4	61	-1	-250	2	0.48627
4	62	1	50	2	0.29418
4	63	0	-100	2	0.35109
4	64	1	250	2	0.45396
4	65	1	-50	2	0.37384
4	66	0	100	2	0.29373
4	67	-1	300	2	0.52563
4	68	-1	50	2	0.30252
4	69	-1	-100	2	0.48641
4	70	1	-150	2	0.33529
4	71	0	-150	2	0.2554
4	72	1	-200	2	0.21208
4	73	1	200	2	0.319
4	74	0	0	2	0.69187
4	75	0	250	2	0.23775
4	76	1	-300	2	0.78966
4	77	1	-100	2	0.39852
4	78	0	150	2	0.43837
4	79	-1	0	2	0.4943
4	80	1	150	2	0.6372
4	81	1	-50	2	0.35808
4	82	0	200	2	0.45395
4	83	-1	-200	2	0.44685
4	84	-1	-100	2	0.30173
4	85	-1	-300	1	0.69563
4	86	1	-300	1	0.4385
4	87	-1	300	1	0.34238
4	88	1	-100	1	0.92628
4	89	-1	150	2	0.28615
4	90	1	0	2	0.27003
4	91	0	0	2	0.52593
4	92	1	250	1	0.33382
4	93	0	100	2	1.3497
4	94	0	-300	1	0.16554
4	95	1	300	1	0.07044
4	96	0	250	1	0.62236
4	97	-1	200	2	0.28622
4	98	-1	50	2	0.64612
4	99	1	-150	1	0.33401
4	100	0	-50	1	0.1979
4	101	1	100	1	0.070797
4	102	0	-100	1	0.7737
4	103	1	-250	1	0.12558
4	104	-1	-150	2	0.24651
4	105	-1	-50	2	0.32639
4	106	0	50	2	0.37328
4	107	1	-200	2	0.94218
4	108	0	-250	2	0.31004
4	109	-1	250	1	2.5099
4	110	1	50	2	0.22263
4	111	-1	100	2	0.21459
4	112	1	200	2	0.85449
4	113	-1	-250	2	0.38237
4	114	0	-200	2	0.33425
4	115	0	150	1	0.31015
4	116	0	-150	2	0.35
4	117	0	300	1	0.34192
4	118	1	100	2	0.21384
4	119	1	-150	2	0.23072
4	120	1	-300	2	0.22964
4	121	-1	-200	2	0.21452
4	122	0	250	1	0.069439
4	123	1	300	1	0.33432
4	124	0	-50	2	0.26224
4	125	-1	-300	2	0.31813
4	126	-1	50	2	0.20698
4	127	0	100	2	0.26995
4	128	1	250	1	0.26982
4	129	-1	-50	2	0.28672
4	130	1	-250	1	0.24648
4	131	1	150	2	0.24652
4	132	1	0	2	0.26241
4	133	0	0	2	0.76632
4	134	-1	0	2	0.32619
4	135	0	150	2	0.83808
4	136	0	300	2	0.88594
4	137	0	-100	2	0.5738
4	138	0	-250	2	0.26969
4	139	0	-150	2	0.30157
4	140	-1	-250	2	0.32647
4	141	1	200	2	0.27038
4	142	-1	200	2	0.32628
4	143	0	-200	1	0.35816
4	144	-1	-100	2	0.27006
4	145	0	50	1	0.20596
4	146	1	-50	2	0.27787
4	147	0	-300	2	0.62976
4	148	-1	300	1	0.22963
4	149	-1	100	1	0.086534
4	150	1	-100	2	0.48645
4	151	1	50	1	0.053333
4	152	-1	-150	2	0.14224
4	153	1	-200	1	0.47814
4	154	-1	250	2	0.063024
4	155	0	200	1	0.34994
4	156	-1	150	2	0.085814
5	1	-1	50	1	0.37411
5	2	1	100	1	0.18296
5	3	1	-150	1	0.14185
5	4	1	-250	2	1.4298
5	5	1	-50	2	0.20664
5	6	1	-200	2	0.26255
5	7	1	300	1	0.61569
5	8	1	50	2	0.30829
5	9	-1	100	2	1.5422
5	10	1	200	1	1.118
5	11	0	-100	2	0.22988
5	12	-1	-200	2	0.30978
5	13	-1	300	1	0.51867
5	14	-1	0	2	0.28556
5	15	0	250	1	0.39046
5	16	-1	-50	2	0.27034
5	17	1	250	1	0.48625
5	18	0	100	2	0.23814
5	19	1	-100	2	0.56604
5	20	-1	250	1	0.25491
5	21	-1	-250	1	0.030818
5	22	0	300	2	0.17373
5	23	0	-250	1	8.3495
5	24	0	-50	2	0.19806
5	25	1	0	2	0.21398
5	26	-1	-100	2	0.35086
5	27	1	-300	1	0.17475
5	28	-1	200	1	0.40666
5	29	-1	-150	1	0.030541
5	30	0	-200	2	0.14146
5	31	1	150	2	0.18236
5	32	-1	-300	1	0.09427
5	33	0	-300	2	0.15814
5	34	0	-150	2	0.36609
5	35	0	200	2	0.24644
5	36	0	0	2	0.26987
5	37	-1	150	2	0.70276
5	38	0	50	2	0.26965
5	39	0	150	2	1.4465
5	40	0	200	2	0.53437
5	41	1	-300	2	0.35826
5	42	0	-150	2	0.43815
5	43	1	300	2	0.28605
5	44	0	-50	2	0.35794
5	45	1	-200	2	1.0308
5	46	0	300	2	1.4707
5	47	1	200	1	0.35046
5	48	0	-300	2	0.39835
5	49	1	0	1	0.26229
5	50	1	-50	2	0.25415
5	51	-1	-150	2	0.27931
5	52	0	100	2	0.69298
5	53	1	-100	2	0.28686
5	54	0	0	2	0.19776
5	55	-1	-50	2	0.31865
5	56	-1	200	2	0.87055
5	57	-1	250	2	0.89441
5	58	1	50	2	0.39024
5	59	0	-250	2	0.35817
5	60	-1	-100	2	0.51005
5	61	0	-200	2	0.49394
5	62	-1	-300	2	0.45483
5	63	1	250	2	0.17271
5	64	1	-250	2	0.51862
5	65	0	150	1	0.19851
5	66	0	50	2	1.1664
5	67	0	-100	1	0.47826
5	68	-1	150	1	0.77414
5	69	-1	50	2	0.86999
5	70	-1	0	2	0.35787
5	71	-1	300	2	1.5498
5	72	-1	-200	2	0.35159
5	73	1	100	2	0.27844
5	74	0	250	1	1.5904
5	75	-1	100	2	0.40617
5	76	-1	-250	2	0.26809
5	77	1	-150	2	0.29499
5	78	1	150	1	1.1189
5	79	0	100	2	5.8377
5	80	-1	-150	2	0.2483
5	81	0	-300	2	0.35022
5	82	-1	50	1	1.0861
5	83	-1	-300	2	0.26195
5	84	-1	-250	2	0.24682
5	85	-1	0	1	0.47776
5	86	-1	-100	1	0.82963
5	87	1	-200	2	0.2625
5	88	-1	150	1	0.3104
5	89	0	250	1	0.24631
5	90	0	-250	2	0.45419
5	91	-1	-200	2	0.35007
5	92	0	-100	1	0.25397
5	93	1	-100	2	0.16587
5	94	1	-250	2	0.34978
5	95	1	200	2	0.59066
5	96	0	-50	1	0.73351
5	97	-1	100	1	1.6224
5	98	0	-200	2	0.27124
5	99	0	300	1	0.16613
5	100	-1	-50	2	0.22104
5	101	1	250	1	0.12593
5	102	0	200	1	0.25385
5	103	-1	300	1	0.49474
5	104	1	50	1	0.28563
5	105	1	150	1	0.22254
5	106	1	0	1	0.30243
5	107	0	0	2	0.71833
5	108	0	-150	2	0.31718
5	109	1	-300	2	0.27008
5	110	1	100	2	0.286
5	111	1	-150	2	0.44589
5	112	1	300	1	0.22977
5	113	0	150	2	0.45467
5	114	-1	250	2	1.1495
5	115	0	50	1	0.86941
5	116	-1	200	2	0.87027
5	117	1	-50	1	0.20612
5	118	0	-50	2	0.58304
5	119	1	-50	2	1.0219
5	120	0	150	2	0.72576
5	121	0	-250	2	0.30964
5	122	1	150	1	0.33455
5	123	1	300	1	0.31836
5	124	1	-100	1	0.16633
5	125	-1	-300	2	0.20621
5	126	0	-150	1	0.31013
5	127	1	50	2	0.26203
5	128	0	-200	2	0.30992
5	129	-1	-150	2	0.83082
5	130	0	-300	2	0.28569
5	131	1	-250	2	0.23758
5	132	1	-300	2	0.25447
5	133	0	200	1	0.39737
5	134	1	100	2	0.31027
5	135	-1	50	1	0.34217
5	136	-1	200	1	0.55805
5	137	0	0	2	0.20594
5	138	-1	0	2	0.15784
5	139	-1	100	2	0.07074
5	140	-1	150	2	0.029645
5	141	-1	300	2	0.14156
5	142	1	250	2	0.54247
5	143	1	-150	2	0.31735
5	144	0	-100	2	0.20625
5	145	-1	-50	2	0.29414
5	146	1	0	2	0.33406
5	147	1	-200	2	0.38994
5	148	-1	250	1	0.14182
5	149	0	50	2	0.15773
5	150	0	100	2	0.20564
5	151	-1	-200	2	0.33353
5	152	1	200	1	0.28537
5	153	-1	-250	2	0.55033
5	154	0	250	1	0.14221
5	155	0	300	1	0.095109
5	156	-1	-100	2	0.23001
6	1	1	0	2	0.64584
6	2	1	50	2	0.61473
6	3	1	300	2	1.7986
6	4	1	150	2	0.87041
6	5	1	-300	2	0.38227
6	6	-1	0	2	0.40616
6	7	0	-300	2	0.30206
6	8	1	-200	2	0.36695
6	9	-1	-250	2	0.32584
6	10	0	100	1	0.40674
6	11	-1	-300	2	0.29463
6	12	-1	250	1	0.42253
6	13	0	-100	2	0.67742
6	14	-1	300	2	0.76628
6	15	0	-200	2	0.32617
6	16	0	250	1	0.51806
6	17	1	-50	2	0.23094
6	18	0	0	1	0.68583
6	19	1	200	1	0.57463
6	20	0	300	2	0.13358
6	21	-1	-200	2	0.47845
6	22	-1	200	1	2.4624
6	23	-1	-150	2	0.76615
6	24	-1	-50	2	0.27102
6	25	-1	50	2	0.32592
6	26	0	150	1	0.57381
6	27	-1	100	1	0.71869
6	28	0	-50	1	0.27856
6	29	0	200	1	0.19046
6	30	0	-150	1	0.15036
6	31	1	-100	2	0.27027
6	32	-1	-100	2	0.46216
6	33	-1	150	1	0.17505
6	34	1	-150	2	0.35096
6	35	1	250	2	1.3179
6	36	0	50	1	0.26967
6	37	0	-250	2	0.3976
6	38	1	-250	2	0.30947
6	39	1	100	1	0.31738
6	40	1	100	2	2.2222
6	41	-1	0	2	0.93398
6	42	0	0	2	0.2789
6	43	0	250	1	0.65481
6	44	1	-150	2	0.22968
6	45	1	250	2	0.20658
6	46	-1	200	2	0.40648
6	47	0	300	2	0.27037
6	48	1	-250	2	0.28628
6	49	-1	-100	2	0.73417
6	50	0	-200	2	0.28605
6	51	-1	300	2	1.2459
6	52	-1	100	2	1.0148
6	53	1	0	2	0.19864
6	54	0	200	2	0.16552
6	55	0	-100	2	0.45345
6	56	1	50	2	0.48632
6	57	-1	50	1	1.3022
6	58	0	50	2	0.16604
6	59	1	300	1	0.17396
6	60	1	-100	1	0.19785
6	61	-1	-50	2	0.24678
6	62	1	-200	1	0.10066
6	63	-1	150	2	0.094564
6	64	0	100	1	0.038473
6	65	0	-250	2	0.41338
6	66	-1	-200	1	0.24628
6	67	-1	-300	2	0.27816
6	68	-1	250	1	0.35808
6	69	0	-300	2	0.31896
6	70	-1	-150	1	1.1179
6	71	1	-300	2	0.29371
6	72	1	150	2	0.9496
6	73	0	150	2	0.23846
6	74	1	200	1	0.71112
6	75	1	-50	2	0.28423
6	76	0	-150	2	0.27813
6	77	0	-50	2	0.25503
6	78	-1	-250	2	0.27792
6	79	1	-300	2	0.22282
6	80	1	200	2	0.33372
6	81	-1	300	2	0.69462
6	82	0	0	2	0.25448
6	83	0	-100	2	0.13438
6	84	1	-250	2	0.1983
6	85	1	50	2	0.15819
6	86	1	0	2	0.43111
6	87	-1	-100	2	0.54194
6	88	-1	0	2	0.10287
6	89	1	-200	2	0.25478
6	90	0	-50	2	0.22267
6	91	0	100	2	0.26157
6	92	0	300	2	2.2135
6	93	1	-100	2	0.30226
6	94	-1	50	1	0.40617
6	95	-1	-50	1	0.71
6	96	0	150	2	0.30292
6	97	0	50	2	0.33482
6	98	1	250	1	0.50971
6	99	0	-150	1	1.4146
6	100	1	100	2	1.2784
6	101	-1	-250	2	0.22228
6	102	1	150	1	0.71816
6	103	-1	-150	2	0.24605
6	104	-1	250	1	0.29394
6	105	0	-200	2	0.27882
6	106	0	200	1	0.31072
6	107	-1	-300	2	0.23862
