1	1	1	300	1	1.925
1	2	-1	0	2	2.3168
1	3	0	250	1	0.45458
1	4	0	-300	2	0.45366
1	5	0	0	2	0.36531
1	6	-1	100	1	0.35643
1	7	-1	-50	2	1.1431
1	8	1	150	1	1.062
1	9	-1	-250	2	0.64683
1	10	-1	150	1	0.4457
1	11	1	-100	1	0.38157
1	12	0	150	1	0.7825
1	13	-1	-150	1	0.78054
1	14	1	100	1	0.31818
1	15	0	-250	1	1.3171
1	16	0	300	1	0.31691
1	17	1	-300	2	0.37405
1	18	0	-100	2	0.32594
1	19	0	-50	2	0.55783
1	20	0	-150	2	0.30148
1	21	1	250	1	0.75044
1	22	1	-50	1	0.6783
1	23	-1	250	1	0.37311
1	24	1	200	1	0.33225
1	25	-1	-100	1	2.0299
1	26	-1	200	1	0.54093
1	27	0	100	1	0.86265
1	28	0	-200	2	0.56645
1	29	0	50	1	0.47675
1	30	-1	-300	2	0.68445
1	31	1	-150	1	0.45333
1	32	1	0	1	0.38202
1	33	-1	300	1	0.6051
1	34	1	50	1	0.40496
1	35	1	-200	1	1.3899
1	36	-1	50	1	2.1417
1	37	1	-250	2	0.62231
1	38	0	200	1	0.45418
1	39	-1	-200	2	0.43625
1	40	1	150	1	0.31714
1	41	0	50	1	1.1741
1	42	-1	-50	2	0.97288
1	43	0	300	1	0.48554
1	44	-1	50	2	1.9814
1	45	0	-200	2	0.62225
1	46	-1	-250	2	0.86913
1	47	1	200	1	0.72499
1	48	1	-200	2	1.1018
1	49	1	250	1	0.3737
1	50	-1	300	1	0.26155
1	51	-1	0	2	0.45349
1	52	1	-50	2	0.43038
1	53	0	-100	2	0.51828
1	54	1	50	1	0.30834
1	55	0	150	1	0.42903
1	56	1	-300	2	0.48514
1	57	-1	-300	2	0.62283
1	58	-1	-150	1	0.26891
1	59	1	0	1	0.22881
1	60	0	-300	2	0.46868
1	61	0	-250	2	0.54956
1	62	-1	-200	1	0.54947
1	63	1	100	1	0.3821
1	64	1	-250	2	0.50124
1	65	1	-100	2	0.5339
1	66	1	-150	1	0.66985
1	67	-1	150	1	1.6998
1	68	-1	200	1	0.4207
1	69	-1	100	1	0.39041
1	70	-1	250	1	0.21324
1	71	0	0	2	0.55018
1	72	0	-150	2	0.35727
1	73	0	250	1	0.43714
1	74	0	-50	2	1.309
1	75	0	100	1	0.41288
1	76	1	300	1	0.49276
1	77	0	200	1	0.77788
1	78	-1	-100	2	0.37432
1	79	0	-250	2	0.41342
1	80	0	250	2	0.25431
1	81	-1	-100	1	0.29401
1	82	0	-50	2	0.58193
1	83	1	50	1	0.76397
1	84	1	100	1	0.31687
1	85	1	-200	1	0.46176
1	86	1	0	1	0.79663
1	87	1	250	1	0.36451
1	88	0	-300	2	0.5104
1	89	1	-300	1	0.91811
1	90	-1	-50	1	0.41297
1	91	0	-100	2	0.37304
1	92	1	-100	1	0.43876
1	93	1	-50	1	0.7176
1	94	0	100	1	0.85348
1	95	-1	-200	1	0.93334
1	96	-1	150	1	0.44522
1	97	1	150	1	0.22207
1	98	1	-150	1	0.94099
1	99	-1	-150	2	0.46288
1	100	0	200	1	0.79594
1	101	0	-200	2	0.46082
1	102	1	300	1	0.59051
1	103	-1	200	1	0.37359
1	104	-1	250	1	0.48447
1	105	0	300	1	1.0523
1	106	-1	50	1	0.56623
1	107	0	0	2	0.38885
1	108	-1	0	1	0.45379
1	109	-1	300	1	0.30987
1	110	-1	100	1	1.5408
1	111	0	-150	2	0.31759
1	112	1	200	1	0.95048
1	113	1	-250	2	0.98211
1	114	-1	-300	2	1.3162
1	115	0	50	2	0.32605
1	116	0	150	2	0.35795
1	117	-1	-250	1	0.2136
1	118	1	300	1	0.36653
1	119	-1	50	1	0.5974
1	120	0	-150	2	0.30049
