1	1	0	-50	1	0.73483
1	2	-1	100	1	0.77469
1	3	-1	50	1	0.22955
1	4	0	100	1	0.24541
1	5	1	-50	2	0.73335
1	6	1	-200	2	0.3172
1	7	-1	-200	2	0.19714
1	8	0	200	1	0.18198
1	9	1	-150	1	0.21291
1	10	1	0	1	0.24482
1	11	-1	0	1	0.52592
1	12	0	250	1	0.49456
1	13	-1	-250	2	0.18148
1	14	0	-150	2	0.41343
1	15	0	-300	2	0.22122
1	16	0	50	2	0.43717
1	17	0	-100	2	0.26911
1	18	0	-200	2	0.25293
1	19	1	50	1	0.48484
1	20	-1	250	2	0.13464
1	21	-1	200	1	0.90167
1	22	-1	-100	2	0.45455
1	23	1	-300	2	1.0294
1	24	0	300	1	0.34921
1	25	-1	-50	1	0.79723
1	26	1	-250	2	0.20499
1	27	-1	-300	2	0.27689
1	28	1	150	1	0.16582
1	29	0	150	1	1.0617
1	30	0	-250	2	0.26256
1	31	-1	-150	2	0.72546
1	32	1	-100	2	0.37339
1	33	1	200	1	0.26922
1	34	1	300	1	0.24513
1	35	-1	300	1	1.365
1	36	1	100	1	0.29287
1	37	0	0	1	0.67675
1	38	-1	150	1	0.15861
1	39	1	250	1	1.4455
1	40	-1	-300	2	0.14936
1	41	-1	-200	1	2.6045
1	42	0	-200	2	1.029
1	43	1	-150	2	3.7168
1	44	1	-250	2	1.6226
1	45	1	-50	2	0.68539
1	46	0	250	2	1.1333
1	47	1	50	1	0.6852
1	48	0	100	2	0.79702
1	49	1	300	1	0.2609
1	50	1	0	1	0.45483
1	51	0	150	2	0.78171
1	52	-1	-100	1	0.31753
1	53	1	250	1	0.14134
1	54	-1	-50	2	0.16533
1	55	-1	200	1	0.15722
1	56	1	-200	1	0.23717
1	57	0	-250	2	0.15699
1	58	0	50	2	0.60497
1	59	-1	0	2	0.26985
1	60	0	-150	2	0.27668
1	61	1	200	1	0.24669
1	62	-1	-250	2	0.16551
1	63	0	0	1	0.37342
1	64	1	100	2	0.85335
1	65	0	-300	2	0.50122
1	66	-1	300	1	0.53306
1	67	-1	250	1	0.50899
1	68	-1	150	1	0.79683
1	69	-1	100	1	0.19075
1	70	0	200	1	0.29363
1	71	-1	-150	2	0.45352
1	72	0	-100	2	0.30941
1	73	-1	50	1	0.6053
1	74	0	-50	1	0.45238
1	75	0	300	1	0.87828
1	76	1	150	1	0.39696
1	77	1	-300	1	1.7349
1	78	1	-100	1	1.1107
1	79	1	50	1	0.57351
1	80	0	-300	2	0.32526
1	81	-1	300	1	1.3893
1	82	-1	50	1	0.84507
1	83	1	-100	1	0.18891
1	84	-1	200	1	1.4689
1	85	0	150	1	0.2759
1	86	1	-300	2	0.18952
1	87	0	100	1	0.24468
1	88	0	-200	2	0.24537
1	89	0	50	1	0.23726
1	90	-1	250	1	0.34118
1	91	-1	100	1	0.1883
1	92	1	-200	2	1.4621
1	93	0	200	1	0.2688
1	94	1	0	1	0.70281
1	95	0	0	1	0.97463
1	96	0	-250	2	0.51745
1	97	0	300	1	0.18925
1	98	1	-250	2	0.3812
1	99	1	300	1	0.10103
1	100	1	-50	1	0.15707
1	101	1	250	1	0.31712
1	102	-1	-50	2	0.52686
1	103	0	-100	2	0.37475
1	104	-1	-250	2	0.15867
1	105	-1	-300	2	0.31751
1	106	1	-150	1	0.20537
1	107	-1	-100	1	0.25328
1	108	0	-50	1	0.35723
1	109	-1	150	1	0.57311
1	110	1	100	1	0.66818
1	111	-1	-200	2	0.11882
1	112	1	200	1	0.029987
1	113	0	250	1	0.23064
1	114	-1	-150	1	5.1345
1	115	1	150	1	0.63719
1	116	-1	0	2	1.5491
1	117	0	-150	2	0.95089
1	118	1	-50	1	0.11068
1	119	0	100	1	0.24586
