1	1	0	-50	1	0.41151
1	2	-1	100	2	0.4604
1	3	-1	50	1	0.72529
1	4	0	100	1	0.94016
1	5	1	-50	2	0.75604
1	6	1	-200	2	0.65189
1	7	-1	-200	1	1.0127
1	8	0	200	1	0.65163
1	9	1	-150	2	0.53349
1	10	1	0	2	0.66738
1	11	-1	0	2	0.86924
1	12	0	250	1	0.42814
1	13	-1	-250	2	0.62101
1	14	0	-150	1	0.52388
1	15	0	-300	2	0.36378
1	16	0	50	1	0.34867
1	17	0	-100	1	0.48356
1	18	0	-200	2	0.39544
1	19	1	50	1	0.53333
1	20	-1	250	2	0.60522
1	21	-1	200	2	0.84509
1	22	-1	-100	2	0.45194
1	23	1	-300	2	0.51585
1	24	0	300	1	0.39672
1	25	-1	-50	2	0.62062
1	26	1	-250	2	0.55551
1	27	-1	-300	1	0.86737
1	28	1	150	1	0.61125
1	29	0	150	1	0.73111
1	30	0	-250	2	0.46698
1	31	-1	-150	1	0.97188
1	32	1	-100	2	1.0037
1	33	1	200	2	1.2846
1	34	1	300	1	0.72342
1	35	-1	300	2	1.1333
1	36	1	100	2	1.1091
1	37	0	0	1	0.59499
1	38	-1	150	2	0.58886
1	39	1	250	1	0.53275
1	40	-1	-300	2	0.83564
1	41	-1	-200	1	1.4035
1	42	0	-200	1	0.75634
1	43	1	-150	2	0.64317
1	44	1	-250	2	0.80417
1	45	1	-50	1	0.79694
1	46	0	250	1	0.53281
1	47	1	50	1	0.90069
1	48	0	100	1	0.86762
1	49	1	300	1	1.1484
1	50	1	0	2	0.81227
1	51	0	150	1	0.57913
1	52	-1	-100	2	0.58101
1	53	1	250	2	0.83688
1	54	-1	-50	1	0.83675
1	55	-1	200	2	0.94863
1	56	1	-200	2	0.82048
1	57	0	-250	2	0.61236
1	58	0	50	1	0.53923
1	59	-1	0	2	0.50912
1	60	0	-150	2	1.059
1	61	1	200	1	0.95684
1	62	-1	-250	2	0.8537
1	63	0	0	1	0.51556
1	64	1	100	1	0.63545
1	65	0	-300	2	0.48332
1	66	-1	300	2	1.2842
1	67	-1	250	2	1.421
1	68	-1	150	1	1.4439
1	69	-1	100	2	0.78072
1	70	0	200	1	0.63559
1	71	-1	-150	2	0.61945
1	72	0	-100	1	0.91633
1	73	-1	50	1	1.4992
1	74	0	-50	2	0.66004
1	75	0	300	1	1.5409
1	76	1	150	1	1.2037
1	77	1	-300	2	0.61957
1	78	1	-100	1	1.5395
1	79	1	50	2	0.60327
1	80	0	-300	2	0.57315
1	81	-1	300	1	0.66104
1	82	-1	50	1	1.7479
1	83	1	-100	2	0.68372
1	84	-1	200	1	0.66858
1	85	0	150	2	1.4754
1	86	1	-300	1	1.2603
1	87	0	100	1	1.5871
1	88	0	-200	1	2.0679
1	89	0	50	1	1.3087
1	90	-1	250	1	1.3566
1	91	-1	100	2	0.81942
1	92	1	-200	1	1.1563
1	93	0	200	2	1.1811
1	94	1	0	2	2.012
1	95	0	0	1	1.1888
1	96	0	-250	2	0.61962
1	97	0	300	1	0.57351
1	98	1	-250	2	0.72539
1	99	1	300	1	0.62028
1	100	1	-50	2	0.66013
1	101	1	250	1	0.54902
1	102	-1	-50	2	0.78089
1	103	0	-100	2	1.6357
1	104	-1	-250	2	0.87657
1	105	-1	-300	2	1.2034
1	106	1	-150	2	2.0273
1	107	-1	-100	2	1.0111
1	108	0	-50	1	0.49294
1	109	-1	150	2	1.0688
1	110	1	100	1	0.93168
1	111	-1	-200	2	0.87553
1	112	1	200	1	0.5794
1	113	0	250	1	0.56429
1	114	-1	-150	2	0.57217
1	115	1	150	1	0.52404
1	116	-1	0	2	1.1079
1	117	0	-150	2	0.62877
1	118	1	-50	1	1.2846
1	119	0	100	1	1.1315
1	120	0	-200	2	0.59534
1	121	0	-250	2	0.72319
1	122	-1	150	1	1.0271
1	123	-1	-150	2	0.68295
1	124	-1	-100	1	0.84482
1	125	-1	-50	1	1.1317
1	126	0	150	1	0.96453
1	127	1	-100	2	0.57931
1	128	-1	-200	1	1.5083
1	129	0	-50	2	0.6511
1	130	1	-150	1	1.475
1	131	1	0	1	0.9398
1	132	1	250	1	0.99566
1	133	0	-150	2	0.57951
1	134	0	300	1	0.65138
1	135	0	200	1	0.82025
1	136	-1	-250	2	0.60314
1	137	-1	50	1	0.81301
1	138	0	-300	2	0.61987
1	139	1	-200	1	0.84475
1	140	1	300	1	0.77258
1	141	0	250	1	0.58749
1	142	1	-300	2	0.58037
1	143	-1	100	1	0.65925
1	144	1	50	2	2.0681
1	145	-1	250	1	1.2279
1	146	-1	0	1	1.6927
1	147	-1	300	1	1.2286
1	148	0	50	2	0.57943
1	149	1	200	1	0.8203
1	150	1	100	2	0.83516
1	151	0	0	1	1.372
1	152	1	150	1	1.6689
1	153	1	-250	2	0.79568
1	154	-1	200	1	1.2605
1	155	0	-100	2	0.6994
1	156	-1	-300	1	1.2763
2	1	1	-100	2	0.94277
2	2	-1	-50	1	1.6436
2	3	0	-300	1	0.74945
2	4	-1	50	1	1.3003
2	5	1	100	2	1.4922
2	6	-1	-150	2	1.236
2	7	-1	150	2	0.68481
2	8	0	0	1	0.5157
2	9	1	-150	2	0.66759
2	10	-1	-250	2	0.78946
2	11	1	-250	1	0.80331
2	12	-1	0	2	0.66818
2	13	0	300	1	0.53106
2	14	-1	-300	2	0.97095
2	15	-1	-200	1	1.3478
2	16	-1	-100	2	0.81164
2	17	1	-200	1	1.7955
2	18	1	-50	1	1.8923
2	19	0	50	1	0.93211
2	20	0	250	1	0.98897
2	21	1	300	2	1.6038
2	22	1	200	1	0.87565
2	23	-1	200	2	1.1315
2	24	-1	250	1	1.0363
2	25	-1	300	2	0.66023
2	26	0	-50	1	0.81113
2	27	0	150	2	1.549
2	28	1	50	2	0.7878
2	29	0	-200	1	1.8927
2	30	-1	100	2	1.4355
2	31	1	-300	2	1.0123
2	32	1	150	1	1.0361
2	33	1	0	1	1.628
2	34	0	-100	2	0.86082
2	35	0	-150	1	0.8847
2	36	0	-250	2	0.76455
2	37	0	100	1	0.89142
2	38	0	200	1	1.5083
2	39	1	250	1	1.3971
2	40	1	0	1	1.3409
2	41	0	150	1	1.5958
2	42	0	-200	2	0.92359
2	43	1	50	1	1.5565
2	44	-1	-200	2	0.62028
2	45	-1	100	1	1.1952
2	46	1	200	1	1.125
2	47	-1	-50	1	1.8449
2	48	-1	50	1	1.6517
2	49	-1	200	2	1.6755
2	50	0	-150	1	1.4043
2	51	-1	-300	2	0.75513
2	52	0	300	1	0.74701
2	53	-1	150	2	1.8129
2	54	-1	0	1	1.0517
2	55	0	100	1	1.1325
2	56	-1	-250	2	1.7474
2	57	-1	250	1	0.81116
2	58	0	-50	1	1.0121
2	59	1	-100	1	1.4369
2	60	0	-250	2	0.66774
2	61	1	-200	1	0.87762
2	62	1	100	2	1.1975
2	63	-1	300	1	0.99633
2	64	1	-250	2	0.71573
2	65	1	150	1	1.0171
2	66	0	250	1	0.72291
2	67	0	-300	2	0.59779
2	68	1	-50	1	0.77965
2	69	1	300	1	1.1005
2	70	0	-100	2	0.91638
2	71	0	50	1	0.99524
2	72	-1	-150	2	1.1081
2	73	0	0	1	0.89894
2	74	1	250	2	1.5718
2	75	1	-150	1	1.7016
2	76	1	-300	2	0.86045
2	77	0	200	1	0.95531
2	78	-1	-100	2	1.0512
2	79	-1	150	1	0.81302
2	80	1	-300	2	0.78888
2	81	-1	0	1	0.76376
2	82	-1	-100	2	1.4446
2	83	-1	200	1	0.86846
2	84	0	-250	2	1.0363
2	85	0	100	1	0.71617
2	86	-1	-300	2	0.84506
2	87	0	0	1	0.78791
2	88	1	-250	2	1.2288
2	89	0	-50	1	1.1886
2	90	0	50	1	1.1875
2	91	1	-200	2	0.86825
2	92	-1	-150	1	1.2132
2	93	1	0	2	0.77301
2	94	-1	250	1	0.74088
2	95	1	200	1	1.1318
2	96	0	-100	2	1.0436
2	97	-1	-200	2	0.73246
2	98	-1	300	1	0.98033
2	99	1	50	1	0.81218
2	100	1	300	2	1.252
2	101	1	-50	1	1.2379
2	102	-1	-50	2	1.6767
2	103	1	-100	1	1.4446
2	104	0	-300	2	1.0354
2	105	-1	100	1	1.2202
2	106	0	250	1	0.77209
2	107	0	150	2	0.80495
2	108	-1	50	1	0.93279
2	109	1	150	1	0.85967
2	110	1	250	1	1.0195
