1	1	0	-50	1	43.212
1	2	-1	100	2	3.8982
1	3	-1	50	2	4.7629
1	4	0	100	1	0.98753
1	5	1	-50	1	5.7303
1	6	1	-200	2	0.74697
1	7	-1	-200	1	3.8508
1	8	0	200	1	0.66759
1	9	1	-150	1	1.1004
1	10	1	0	2	2.7393
1	11	-1	0	2	1.483
1	12	0	250	2	1.1148
1	13	-1	-250	2	1.9717
1	14	0	-150	1	2.0185
1	15	0	-300	1	0.90328
1	16	0	50	1	0.71814
1	17	0	-100	1	0.751
1	18	0	-200	1	1.8069
1	19	1	50	1	2.0467
1	20	-1	250	2	1.5675
1	21	-1	200	2	1.0233
1	22	-1	-100	2	3.0632
1	23	1	-300	2	1.1749
1	24	0	300	1	0.67876
1	25	-1	-50	2	4.8716
1	26	1	-250	2	0.69427
1	27	-1	-300	2	0.74315
1	28	1	150	1	3.454
1	29	0	150	1	3.6307
1	30	0	-250	1	1.0544
1	31	-1	-150	1	2.8233
1	32	1	-100	1	3.206
1	33	1	200	1	5.4947
1	34	1	300	1	2.5574
1	35	-1	300	1	2.5431
1	36	1	100	1	2.9989
1	37	0	0	2	1.6706
1	38	-1	150	1	1.5585
1	39	1	250	1	1.6232
1	40	-1	-300	2	0.99112
1	41	-1	-200	2	0.70296
1	42	0	-200	2	1.3588
1	43	1	-150	1	3.4777
1	44	1	-250	2	0.77539
1	45	1	-50	2	0.85527
1	46	0	250	2	2.3831
1	47	1	50	1	4.3809
1	48	0	100	2	0.90957
1	49	1	300	1	1.3184
1	50	1	0	2	1.7743
1	51	0	150	1	4.862
1	52	-1	-100	2	1.3587
1	53	1	250	2	0.90351
1	54	-1	-50	2	1.7904
1	55	-1	200	2	0.98222
1	56	1	-200	2	0.87907
1	57	0	-250	2	0.70294
1	58	0	50	1	0.99882
1	59	-1	0	2	2.2147
1	60	0	-150	2	3.9824
1	61	1	200	1	1.5991
1	62	-1	-250	2	2.5829
1	63	0	0	2	1.5257
1	64	1	100	1	1.1266
1	65	0	-300	2	1.3744
1	66	-1	300	1	0.58224
1	67	-1	250	2	1.2461
1	68	-1	150	2	1.4859
1	69	-1	100	1	3.4308
1	70	0	200	1	2.2055
1	71	-1	-150	2	0.8613
1	72	0	-100	2	1.1432
1	73	-1	50	2	3.007
1	74	0	-50	2	0.71074
1	75	0	300	1	0.56662
1	76	1	150	1	0.77349
1	77	1	-300	2	0.92737
1	78	1	-100	1	2.3582
1	79	1	50	1	0.75901
1	80	0	-300	2	0.59888
1	81	-1	300	1	0.51874
1	82	-1	50	1	0.58963
1	83	1	-100	2	0.59952
1	84	-1	200	1	3.9744
1	85	0	150	2	0.83007
1	86	1	-300	1	0.74994
1	87	0	100	2	0.83081
1	88	0	-200	2	0.45367
1	89	0	50	1	0.50957
1	90	-1	250	1	4.1754
1	91	-1	100	2	1.5671
1	92	1	-200	1	1.1989
1	93	0	200	2	1.8868
1	94	1	0	2	1.0696
1	95	0	0	2	1.7344
1	96	0	-250	2	0.94126
1	97	0	300	1	0.7411
1	98	1	-250	2	1.831
1	99	1	300	1	0.5028
1	100	1	-50	1	3.6376
1	101	1	250	1	0.6794
1	102	-1	-50	2	0.51827
1	103	0	-100	1	1.2851
1	104	-1	-250	2	0.69499
1	105	-1	-300	2	0.42185
1	106	1	-150	1	0.85476
1	107	-1	-100	2	4.1106
1	108	0	-50	2	3.3573
1	109	-1	150	1	1.343
1	110	1	100	1	0.59886
1	111	-1	-200	2	0.47772
1	112	1	200	1	0.41462
1	113	0	250	1	0.67751
1	114	-1	-150	2	0.50238
1	115	1	150	1	0.94326
1	116	-1	0	2	3.8551
1	117	0	-150	2	1.0068
1	118	1	-50	1	0.78395
1	119	0	100	1	0.53957
1	120	0	-200	1	0.50145
1	121	0	-250	1	0.73532
1	122	-1	150	1	0.77389
1	123	-1	-150	2	1.2699
1	124	-1	-100	2	3.0659
1	125	-1	-50	2	0.73234
1	126	0	150	1	0.73324
1	127	1	-100	2	1.6141
1	128	-1	-200	2	2.2219
1	129	0	-50	1	2.077
1	130	1	-150	2	2.7807
1	131	1	0	2	2.9383
1	132	1	250	1	0.75696
1	133	0	-150	2	0.50182
1	134	0	300	1	0.45375
1	135	0	200	1	2.7736
1	136	-1	-250	2	0.99839
1	137	-1	50	1	1.0622
1	138	0	-300	2	0.64495
1	139	1	-200	2	1.174
1	140	1	300	1	0.40579
1	141	0	250	2	3.0377
1	142	1	-300	1	2.3654
1	143	-1	100	2	0.69424
1	144	1	50	1	0.61297
1	145	-1	250	2	0.45293
1	146	-1	0	2	0.54105
1	147	-1	300	2	0.48572
1	148	0	50	1	0.5896
1	149	1	200	2	0.54252
1	150	1	100	2	1.6614
1	151	0	0	2	1.6942
1	152	1	150	1	0.59803
1	153	1	-250	2	1.9739
1	154	-1	200	2	3.7337
1	155	0	-100	1	5.9264
1	156	-1	-300	2	1.3814
2	1	1	-100	2	0.47121
2	2	-1	-50	2	0.73397
2	3	0	-300	2	0.67686
2	4	-1	50	1	0.32574
2	5	1	100	1	0.31765
2	6	-1	-150	2	0.55755
2	7	-1	150	2	1.3104
2	8	0	0	2	0.8055
2	9	1	-150	2	0.46213
2	10	-1	-250	2	0.44601
2	11	1	-250	2	0.34891
2	12	-1	0	1	0.94981
2	13	0	300	1	0.69367
2	14	-1	-300	2	0.53359
2	15	-1	-200	2	0.47742
2	16	-1	-100	2	0.46232
2	17	1	-200	2	1.0371
2	18	1	-50	1	0.62106
2	19	0	50	1	0.39616
2	20	0	250	1	0.60429
2	21	1	300	1	0.42969
2	22	1	200	1	0.43758
2	23	-1	200	1	1.5647
2	24	-1	250	1	2.9963
2	25	-1	300	1	2.046
2	26	0	-50	2	0.80567
2	27	0	150	1	0.46892
2	28	1	50	1	1.5896
2	29	0	-200	2	0.42038
2	30	-1	100	1	0.90129
2	31	1	-300	2	0.74218
2	32	1	150	1	0.54005
2	33	1	0	2	0.6129
2	34	0	-100	2	1.3018
2	35	0	-150	1	0.51562
2	36	0	-250	2	0.43048
2	37	0	100	1	0.85241
2	38	0	200	1	1.1743
2	39	1	250	1	2.462
2	40	1	0	2	0.43792
2	41	0	150	1	0.83779
2	42	0	-200	2	0.55765
2	43	1	50	1	1.7725
2	44	-1	-200	2	0.39732
2	45	-1	100	1	0.46921
2	46	1	200	1	0.89411
2	47	-1	-50	2	2.406
2	48	-1	50	2	0.65373
2	49	-1	200	1	0.26959
2	50	0	-150	2	0.4465
2	51	-1	-300	2	0.43743
2	52	0	300	1	0.35729
2	53	-1	150	2	0.46219
2	54	-1	0	1	0.40514
2	55	0	100	1	0.39696
2	56	-1	-250	2	0.30086
2	57	-1	250	1	0.26973
2	58	0	-50	1	0.95762
2	59	1	-100	2	0.41354
2	60	0	-250	2	2.1004
2	61	1	-200	2	3.1422
2	62	1	100	1	0.44491
2	63	-1	300	2	3.2298
2	64	1	-250	2	3.5415
2	65	1	150	1	0.44626
2	66	0	250	1	0.65417
2	67	0	-300	2	1.1339
2	68	1	-50	1	1.5099
2	69	1	300	1	1.0537
2	70	0	-100	2	1.8296
2	71	0	50	1	0.54937
2	72	-1	-150	2	0.84426
2	73	0	0	2	1.9651
2	74	1	250	1	7.2559
2	75	1	-150	1	0.67241
2	76	1	-300	2	0.49228
2	77	0	200	1	0.43017
2	78	-1	-100	2	0.98107
2	79	-1	150	1	0.51689
2	80	1	-300	2	0.5978
2	81	-1	0	1	0.50166
2	82	-1	-100	1	1.8455
2	83	-1	200	2	0.6536
2	84	0	-250	2	2.5561
2	85	0	100	2	2.373
2	86	-1	-300	2	0.49379
2	87	0	0	1	1.1257
2	88	1	-250	2	0.50952
2	89	0	-50	2	0.66142
2	90	0	50	2	0.42829
2	91	1	-200	2	0.84616
2	92	-1	-150	2	0.35803
2	93	1	0	2	4.5259
2	94	-1	250	2	2.6616
2	95	1	200	1	0.4624
2	96	0	-100	2	2.2931
2	97	-1	-200	2	0.47806
2	98	-1	300	1	0.22988
2	99	1	50	1	0.49204
2	100	1	300	1	0.31768
2	101	1	-50	1	1.6856
2	102	-1	-50	2	1.3344
2	103	1	-100	1	2.4042
2	104	0	-300	2	0.48602
2	105	-1	100	2	1.7079
2	106	0	250	1	0.3257
2	107	0	150	1	0.36555
2	108	-1	50	2	0.86955
2	109	1	150	1	0.22133
2	110	1	250	1	0.42927
2	111	1	-150	1	0.55715
2	112	1	100	1	0.36502
2	113	-1	-250	2	0.51795
2	114	0	-200	2	0.66081
2	115	0	200	1	0.36493
2	116	0	-150	2	0.81359
2	117	0	300	1	0.26041
2	118	1	50	1	1.5086
2	119	0	50	1	0.81241
2	120	1	-150	1	2.2033
2	121	-1	-250	2	0.78108
2	122	-1	-100	2	0.41371
2	123	1	0	2	0.53181
2	124	-1	200	2	2.9893
2	125	0	150	2	1.4842
2	126	1	-100	2	0.81309
2	127	-1	0	2	0.47791
2	128	-1	-50	2	0.52375
2	129	0	-100	1	0.50169
2	130	1	-300	2	2.6296
2	131	0	200	1	0.50957
2	132	-1	100	2	0.97966
2	133	-1	150	1	0.42009
2	134	0	300	1	0.34895
2	135	1	300	1	0.29281
2	136	0	-50	1	1.8057
2	137	0	-150	1	0.46157
2	138	-1	300	2	1.2367
2	139	0	-300	1	0.55631
2	140	0	250	1	0.40422
2	141	0	-200	1	0.4451
2	142	1	-50	1	0.60595
2	143	-1	250	2	0.59709
2	144	0	-250	1	0.43697
2	145	1	150	1	0.59686
2	146	1	100	1	0.46949
2	147	-1	-300	2	0.66938
2	148	-1	-200	2	0.5642
2	149	0	100	1	1.1403
2	150	-1	50	1	2.3579
2	151	1	-250	2	4.7177
2	152	0	0	2	3.1563
2	153	-1	-150	2	3.3581
2	154	1	-200	2	0.62187
2	155	1	250	1	0.34174
2	156	1	200	1	0.34903
3	1	1	50	2	0.60549
3	2	-1	-100	2	0.45441
3	3	-1	300	1	0.29326
3	4	-1	0	2	0.95015
3	5	1	200	1	0.47802
3	6	0	50	2	0.39788
3	7	0	150	1	0.35778
3	8	1	100	1	0.25368
3	9	0	300	1	0.38157
3	10	1	0	1	0.75047
3	11	-1	-50	2	0.5023
3	12	1	300	1	0.27818
3	13	-1	-250	2	0.36613
3	14	-1	250	1	0.28602
3	15	-1	150	2	0.4059
3	16	0	-300	2	4.5419
3	17	-1	-200	2	0.66946
3	18	-1	200	1	0.27831
3	19	-1	50	1	0.43025
3	20	0	0	2	0.83812
3	21	0	-100	1	0.38198
3	22	-1	-150	2	0.36585
3	23	1	-300	2	0.86976
3	24	1	-250	1	1.0536
3	25	0	100	1	0.62847
3	26	1	-100	1	0.48559
3	27	0	-250	1	0.42227
3	28	0	-150	1	0.47013
3	29	0	-50	1	0.77401
3	30	1	-200	1	0.53389
3	31	1	250	1	1.2458
3	32	1	-50	2	2.1096
3	33	0	200	1	2.1734
3	34	1	-150	2	0.5902
3	35	1	150	1	0.35009
3	36	0	-200	2	0.80598
3	37	-1	-300	2	0.45381
3	38	0	250	1	0.30173
3	39	-1	100	2	0.41462
3	40	-1	150	1	0.76552
3	41	1	300	1	0.45442
3	42	-1	250	2	0.51733
3	43	-1	0	2	0.46216
3	44	1	-100	1	0.44605
3	45	1	100	1	0.32594
3	46	1	-50	1	0.34981
3	47	0	-300	2	0.54969
3	48	-1	100	1	0.46159
3	49	1	-300	2	0.34247
3	50	1	-150	1	0.45337
3	51	1	0	1	0.50146
3	52	-1	-100	2	0.59016
3	53	-1	200	1	0.27799
3	54	1	-250	2	0.34191
3	55	1	50	1	0.34183
3	56	-1	-250	2	0.31696
3	57	0	150	1	0.30963
3	58	-1	-200	2	0.76551
3	59	1	200	1	0.39758
3	60	1	-200	2	0.66229
3	61	0	200	1	0.52537
3	62	0	-200	2	0.31003
3	63	0	250	1	0.18994
3	64	0	300	1	0.24578
3	65	0	-50	2	0.3497
3	66	0	0	1	0.58157
3	67	0	-250	2	0.8375
3	68	0	-100	1	0.32537
3	69	-1	300	2	1.2293
3	70	-1	-150	2	0.66211
3	71	-1	-300	2	0.34196
3	72	1	150	1	0.56587
3	73	-1	50	2	1.6698
3	74	-1	-50	2	0.99758
3	75	1	250	1	0.30238
3	76	0	-150	2	1.1663
3	77	0	100	1	0.47017
3	78	0	50	1	1.134
3	79	1	-50	1	1.6699
3	80	1	-100	2	0.85373
3	81	-1	-50	2	1.3496
3	82	1	0	1	0.66042
3	83	1	250	2	1.2773
3	84	0	-200	2	0.50214
3	85	0	100	1	0.31
3	86	1	100	2	0.85392
3	87	-1	150	2	0.71779
3	88	-1	-150	1	0.39765
3	89	-1	50	2	0.60559
3	90	1	150	1	0.63742
3	91	0	50	2	0.5813
3	92	0	0	2	0.35822
3	93	-1	-250	2	0.47008
3	94	0	150	1	0.70919
