1	138	2	50	1	0.46752
1	139	2	-150	1	1.1014
1	140	1	-300	2	0.35726
1	141	1	100	2	0.37916
1	142	1	-200	2	0.85305
1	143	2	150	2	0.5649
1	144	1	250	2	0.88479
1	145	2	300	1	1.1157
1	146	2	0	1	0.58744
1	147	2	300	1	0.30138
1	148	1	50	2	0.35728
1	149	0	-50	1	0.37917
1	150	2	-100	1	3.061
1	151	2	-50	1	0.8528
1	152	0	-100	2	0.33166
1	153	2	100	1	0.26154
1	154	2	200	1	0.32546
1	155	0	-300	2	0.25334
1	156	2	-150	1	0.29308
1	157	2	-50	1	0.22114
1	158	1	-200	2	0.36504
1	159	1	-50	2	0.22093
1	160	0	50	2	0.37283
1	161	0	100	2	0.15572
1	162	1	50	1	0.78963
1	163	2	150	1	0.37149
1	164	1	200	1	0.81341
1	165	2	-200	1	2.1972
1	166	0	-100	2	0.25305
1	167	0	-200	2	0.18093
1	168	2	-100	2	1.2768
1	169	2	300	1	0.38169
1	170	2	-200	1	0.55657
1	171	2	300	1	0.63645
1	172	2	-250	2	0.38233
1	173	1	300	1	0.33124
1	174	2	-150	1	0.75611
1	175	1	-250	2	0.64499
1	176	1	250	1	0.87588
1	177	2	50	2	1.6197
1	178	0	250	1	0.87554
1	179	1	-100	2	0.57241
1	180	2	150	1	0.94929
1	181	2	-300	2	0.53317
1	182	2	-50	2	0.46003
1	183	1	150	2	0.89291
1	184	1	-300	2	0.38879
1	185	2	-300	2	0.43568
1	186	2	-250	2	0.99655
1	187	2	-150	2	1.9174
1	188	2	250	1	0.54823
1	189	0	-150	2	0.5561
1	190	2	200	1	0.42099
1	191	2	0	1	0.35685
1	192	1	100	1	1.3248
1	193	0	-50	2	0.7876
1	194	0	0	2	0.20348
1	195	1	-150	2	0.49238
1	196	2	100	1	0.82126
1	197	0	300	2	0.21913
1	198	2	-100	1	0.35703
1	199	1	0	1	0.74092
1	200	0	150	2	0.39679
1	201	0	200	2	0.38767
1	202	0	-300	2	0.26058
1	203	0	-250	2	0.24346
1	204	2	200	1	0.30038
1	205	2	50	1	0.3733
1	206	2	100	1	0.34112
1	207	2	0	1	0.58105
1	208	2	250	1	0.45293
2	1	2	50	1	1.0288
2	2	2	-100	2	0.61967
2	3	1	300	1	0.47654
2	4	2	300	1	0.61243
2	5	0	250	1	0.64431
2	6	2	-150	2	0.23719
2	7	0	0	2	0.49109
2	8	2	-300	2	0.34897
2	9	0	200	1	0.34886
2	10	2	200	1	0.49975
2	11	0	-250	2	0.31564
2	12	0	50	2	0.43552
2	13	1	-300	2	0.51741
2	14	2	50	1	0.50931
2	15	2	-50	2	0.52317
2	16	1	250	2	0.97307
2	17	2	300	1	1.7639
2	18	1	200	2	0.24475
2	19	1	150	2	1.5796
2	20	2	150	2	1.7475
2	21	2	-100	2	0.63629
2	22	1	-100	2	0.91714
2	23	2	-250	2	1.539
2	24	2	250	1	0.75683
2	25	2	100	2	0.73971
2	26	2	-150	2	0.44457
2	27	2	-300	2	0.44345
2	28	0	300	1	0.51734
2	29	1	-150	2	0.31724
2	30	0	-50	2	2.5881
2	31	1	-200	2	0.2689
2	32	2	0	1	0.3958
2	33	2	200	1	0.64368
2	34	2	100	1	0.99755
2	35	2	150	2	0.59642
2	36	0	100	2	0.43529
2	37	1	100	2	1.0612
2	38	0	-150	2	0.47705
2	39	2	-250	2	0.42892
2	40	2	-200	2	1.7158
2	41	2	250	2	3.5086
2	42	0	-200	1	0.57935
2	43	0	-300	2	0.40523
2	44	0	150	2	0.6371
2	45	2	-50	1	2.268
2	46	2	0	1	0.58876
2	47	1	0	2	0.51565
2	48	2	-200	1	0.62152
2	49	0	-100	1	1.3794
2	50	1	50	2	0.66025
2	51	1	-250	2	0.33307
2	52	1	-50	2	0.549
2	53	2	-150	1	0.30789
2	54	2	200	1	0.30778
2	55	2	200	1	0.28368
2	56	2	0	1	0.34957
2	57	0	50	2	0.27553
2	58	0	-150	2	0.27537
2	59	1	-200	2	0.64526
2	60	1	200	1	0.45315
2	61	0	-100	2	0.23704
2	62	0	-200	2	0.25992
2	63	2	-200	2	0.7088
2	64	2	-100	2	1.1887
2	65	1	50	1	0.59753
2	66	1	-150	2	0.45042
2	67	1	150	2	0.74832
2	68	2	-150	2	0.42918
2	69	2	-50	1	0.42808
2	70	0	-300	2	0.30894
2	71	2	250	2	0.28486
2	72	2	-250	2	0.49974
2	73	0	300	1	0.42863
2	74	0	150	1	0.66751
2	75	1	250	1	0.90039
2	76	2	-50	2	0.25322
2	77	2	150	1	0.35714
2	78	1	100	1	0.84505
2	79	1	-250	2	0.30891
2	80	2	50	1	0.44481
2	81	1	0	1	1.2837
2	82	2	0	1	0.40354
2	83	0	250	1	0.44343
2	84	0	0	1	0.3633
2	85	0	-50	1	1.3003
2	86	2	-300	2	0.41306
2	87	2	-200	2	0.43692
2	88	1	-100	1	0.24482
2	89	1	300	1	0.27573
2	90	0	100	1	0.39662
2	91	2	-300	2	0.32351
2	92	2	250	1	0.19739
2	93	2	50	1	0.30831
2	94	2	300	1	0.3412
2	95	0	200	1	0.49209
2	96	0	-250	2	0.38097
2	97	2	-250	2	0.46887
2	98	2	100	1	0.47577
2	99	2	150	1	0.33264
2	100	2	300	1	0.41153
2	101	2	100	1	0.38842
2	102	1	-50	2	0.35532
2	103	2	-100	2	0.4442
2	104	1	-300	2	0.4681
2	105	2	50	1	0.42698
2	106	0	200	1	0.40486
2	107	0	-250	2	0.32477
2	108	0	-300	2	0.37165
2	109	2	-150	2	0.53955
2	110	0	50	1	0.62044
2	111	2	150	1	0.40532
2	112	2	250	1	0.2692
2	113	0	250	1	0.54909
2	114	1	250	2	1.484
2	115	2	50	1	3.5088
2	116	1	200	1	0.30851
2	117	2	300	1	0.83641
2	118	1	100	2	0.26928
2	119	2	150	1	0.52417
2	120	2	-50	1	0.26905
2	121	1	300	1	0.33296
2	122	0	-100	2	0.38785
2	123	2	100	1	0.30776
2	124	2	250	1	0.49164
2	125	1	-100	2	0.4835
2	126	1	-50	2	0.86939
2	127	2	-250	2	0.49227
2	128	2	-150	2	1.0211
2	129	2	-250	2	0.765
2	130	0	100	1	1.6769
2	131	0	300	1	0.5077
2	132	2	-100	2	1.6116
2	133	0	-150	2	0.3084
2	134	2	-100	2	0.45329
2	135	2	200	1	0.73119
2	136	0	-200	2	0.32505
2	137	2	100	1	0.4209
2	138	1	-200	2	0.48383
2	139	1	50	2	1.3557
2	140	2	0	2	0.45355
2	141	1	150	1	0.25243
2	142	2	200	1	0.22936
2	143	2	300	1	0.21124
2	144	2	-300	2	0.55714
2	145	0	-50	2	0.25303
2	146	0	150	2	0.30893
2	147	0	0	2	1.1008
2	148	2	-200	1	0.76367
2	149	1	-150	1	1.2436
2	150	2	-300	2	1.4204
2	151	2	0	1	0.3482
2	152	1	0	1	0.79609
2	153	2	-50	1	0.84497
2	154	2	-200	2	0.45383
2	155	1	-300	1	0.39672
2	156	1	-250	2	0.56362
2	157	0	0	1	0.97949
2	158	0	-100	1	2.2113
2	159	1	200	1	0.46113
2	160	2	-300	2	0.37301
2	161	2	-50	2	0.73291
2	162	2	-250	2	0.74079
2	163	0	-200	2	0.53165
2	164	2	-200	2	0.81952
2	165	1	-300	2	0.42041
2	166	2	100	1	1.0603
2	167	2	150	1	0.34115
2	168	2	250	1	0.30903
2	169	1	-200	2	0.50095
2	170	1	-50	2	0.51676
2	171	1	100	1	0.2517
2	172	2	-200	1	0.49161
2	173	2	150	1	0.18849
2	174	0	200	1	0.37938
2	175	0	-150	2	0.33927
2	176	2	200	1	0.24517
2	177	2	-100	2	0.62108
2	178	2	-100	1	0.37295
2	179	1	-250	2	0.31583
2	180	1	-100	1	0.54074
2	181	1	250	1	0.38762
2	182	2	300	1	0.3635
2	183	2	100	1	0.31541
2	184	0	100	1	0.6363
2	185	2	-250	2	0.38817
2	186	0	-250	2	0.39706
2	187	2	50	1	0.34096
2	188	2	300	1	0.30084
2	189	1	50	1	0.41973
2	190	2	200	1	0.38963
2	191	0	-300	2	0.2515
2	192	0	150	1	0.99542
2	193	0	50	1	0.77928
2	194	2	-150	2	0.47614
2	195	0	300	1	0.36504
2	196	2	-50	2	0.29994
2	197	2	0	2	0.92381
2	198	1	300	1	0.71568
2	199	0	250	1	0.29155
2	200	2	-150	2	0.71744
2	201	2	250	1	0.44532
2	202	2	-300	2	0.42121
2	203	1	-150	1	0.62111
2	204	1	0	1	0.35699
2	205	2	0	1	0.62786
2	206	0	-50	2	0.44374
2	207	1	150	1	0.26063
2	208	2	50	1	0.91753
3	1	2	-100	2	0.47961
3	2	1	-200	2	0.4835
3	3	2	-100	1	0.44539
3	4	2	-150	2	1.0853
3	5	0	-150	2	0.41314
3	6	2	-150	2	0.46803
3	7	0	-200	2	0.8049
3	8	0	-300	2	0.38777
3	9	0	300	1	0.28366
3	10	2	250	1	0.36557
3	11	0	0	1	0.42745
3	12	1	-50	2	0.28434
3	13	2	150	1	0.34924
3	14	1	250	1	3.2851
3	15	1	300	1	1.7728
3	16	0	-50	1	0.96467
3	17	1	-300	2	0.22153
3	18	1	200	1	0.85242
3	19	2	200	1	0.4683
3	20	2	-200	2	0.54918
3	21	2	200	1	0.51606
3	22	1	150	1	1.4279
3	23	1	0	1	1.7158
3	24	1	-100	2	0.25258
3	25	2	-50	1	0.21149
3	26	2	-250	2	1.3014
3	27	2	50	2	0.47718
3	28	2	-300	2	0.87611
3	29	0	100	1	0.37998
3	30	2	0	1	0.74787
3	31	0	-100	1	1.9237
3	32	2	50	1	1.6205
3	33	2	-300	2	0.35735
3	34	2	100	1	0.61325
3	35	1	100	1	0.69212
3	36	2	300	1	0.25301
3	37	2	-50	1	0.6849
3	38	2	-250	2	0.57276
3	39	2	150	1	0.33165
3	40	1	-250	2	0.34054
3	41	2	250	1	0.28343
3	42	2	300	1	0.26133
3	43	0	150	2	0.50923
3	44	0	50	1	0.47712
3	45	2	-200	2	0.285
3	46	2	100	2	0.35688
3	47	0	200	1	0.26778
3	48	2	0	1	0.46066
3	49	0	-250	1	8.0195
3	50	1	-150	2	0.31703
3	51	0	250	1	0.34092
3	52	1	50	2	0.62082
3	53	2	-250	2	0.35562
3	54	2	50	1	0.4516
3	55	2	300	1	1.2615
3	56	2	100	1	0.45332
3	57	2	300	1	0.3802
3	58	0	0	2	0.48509
3	59	2	-150	2	0.56398
3	60	0	50	2	0.46886
3	61	0	250	1	0.26775
3	62	2	-250	2	0.37964
3	63	1	50	1	0.64354
3	64	0	100	1	0.47542
3	65	2	150	1	0.4213
3	66	2	0	1	0.53318
3	67	2	-50	1	0.40407
3	68	0	-100	2	0.48397
3	69	2	-200	2	0.39585
3	70	2	200	1	0.27674
3	71	0	-200	2	0.30863
3	72	1	250	1	0.31552
3	73	0	-50	2	1.1324
3	74	2	200	1	0.17228
3	75	2	250	1	0.30819
3	76	1	150	1	0.34006
3	77	2	-150	1	0.28496
3	78	1	0	1	0.32487
3	79	2	50	1	0.45276
3	80	1	-250	2	0.38863
3	81	1	-200	2	0.79753
3	82	0	-150	2	0.7314
3	83	1	-300	2	0.40526
3	84	2	100	1	0.29316
3	85	1	300	2	1.7241
3	86	1	100	1	0.50886
3	87	1	200	1	0.42775
3	88	2	-200	2	0.41965
3	89	2	-300	2	0.36553
3	90	0	300	1	0.26743
3	91	1	-50	2	0.60432
3	92	2	150	1	0.3242
3	93	1	-150	2	0.30909
3	94	0	-250	2	0.57299
3	95	2	0	1	0.84487
3	96	2	250	1	0.30774
3	97	2	-300	2	0.45962
3	98	0	150	1	0.42752
3	99	0	-300	2	0.33942
3	100	2	-100	1	0.33229
3	101	2	-50	1	0.43619
3	102	2	-100	1	0.28514
3	103	0	200	1	0.46099
3	104	1	-100	2	0.29985
3	105	2	-300	2	0.36376
3	106	2	-150	2	0.74766
3	107	2	300	1	0.29353
3	108	2	50	1	0.54143
3	109	1	-50	1	0.91527
3	110	1	200	1	0.37316
3	111	0	50	2	0.62106
3	112	2	-250	2	0.48492
3	113	1	0	2	0.54081
3	114	2	0	2	0.3477
3	115	1	-150	2	0.88459
3	116	0	-100	2	0.43645
3	117	2	100	1	0.33135
3	118	0	0	2	0.47523
3	119	0	-150	2	0.30912
3	120	2	250	1	0.26002
3	121	2	-200	2	0.4609
3	122	1	50	1	0.4758
3	123	0	300	1	1.4927
3	124	2	150	1	0.46952
3	125	2	50	1	0.4274
3	126	2	200	1	0.2923
3	127	1	-300	2	0.28519
3	128	0	200	1	0.27708
3	129	2	-250	2	0.25299
3	130	2	-200	2	0.73989
3	131	2	-300	2	0.38775
3	132	1	100	1	0.23764
3	133	2	-100	2	0.51652
3	134	0	-300	2	0.42842
3	135	0	-250	2	0.41332
3	136	2	-100	1	0.7972
3	137	2	250	1	0.25208
3	138	1	-250	2	0.30797
3	139	2	0	2	0.44485
3	140	1	150	2	0.49974
3	141	0	250	1	0.48463
3	142	0	100	1	0.30051
3	143	1	250	1	0.69141
3	144	2	150	1	0.52329
3	145	0	-200	2	0.29118
3	146	1	-200	2	0.59806
3	147	1	300	1	0.44496
3	148	2	-150	1	0.75683
3	149	2	-50	1	1.2677
3	150	2	200	1	0.27555
3	151	2	-50	1	0.44444
3	152	0	150	1	0.34732
3	153	0	-50	1	0.29122
3	154	1	-100	2	0.30113
3	155	2	100	1	0.66901
3	156	2	300	1	0.76488
3	157	2	-200	1	0.29375
3	158	1	-300	2	0.33965
3	159	2	-100	1	0.49255
3	160	1	-50	1	0.41144
3	161	1	200	1	0.70131
3	162	0	-200	2	0.2282
3	163	0	-50	2	0.22909
3	164	2	100	1	0.36499
3	165	2	150	1	0.7009
3	166	1	0	2	0.39676
3	167	2	200	2	0.73159
3	168	2	-250	2	0.43653
3	169	0	-100	2	0.41939
3	170	2	200	2	0.3813
3	171	2	-150	2	0.2212
3	172	2	250	1	0.45209
3	173	2	-100	1	0.32497
3	174	1	300	2	0.36487
3	175	1	-100	2	0.29175
3	176	2	-250	2	0.54066
3	177	2	-150	2	2.2995
3	178	2	50	1	0.66032
3	179	0	50	2	0.2452
3	180	2	-50	2	0.5001
3	181	1	150	1	0.23599
3	182	2	-50	1	0.24487
3	183	0	250	1	0.39677
3	184	2	300	2	1.0137
3	185	1	-150	2	0.22853
3	186	1	100	2	0.49344
3	187	0	-150	1	0.94729
3	188	0	-250	2	0.41317
3	189	2	250	1	1.844
3	190	2	0	1	0.57286
3	191	2	0	1	0.73175
3	192	0	0	2	7.4035
3	193	0	100	1	0.32411
3	194	0	-300	2	0.277
3	195	2	50	1	0.2049
3	196	0	200	1	1.0678
3	197	2	-300	2	0.38864
3	198	0	150	1	0.43653
3	199	2	-200	2	0.36543
3	200	1	-250	2	0.34131
3	201	2	-300	2	0.33322
3	202	1	50	2	0.67711
3	203	2	300	1	0.29199
3	204	1	250	2	0.81288
3	205	2	150	1	0.52376
3	206	0	300	1	0.99563
3	207	2	100	1	0.45348
3	208	1	-200	2	0.27537
4	1	1	-150	2	0.37252
4	2	1	100	2	0.45248
4	3	2	-200	2	0.56337
4	4	1	-300	2	0.55624
4	5	1	150	1	0.28512
4	6	1	-200	2	0.421
4	7	2	-300	2	0.57293
4	8	2	250	1	0.35578
4	9	1	300	2	1.4037
4	10	1	-250	2	0.26051
4	11	1	200	2	1.0204
4	12	2	200	1	0.37326
4	13	2	-250	2	0.34914
4	14	2	-100	2	0.54905
4	15	2	-250	2	0.35593
4	16	0	200	1	0.65984
4	17	0	300	1	0.62969
4	18	2	50	2	0.33257
4	19	0	-100	2	0.45248
4	20	0	-200	2	0.26735
4	21	2	-50	2	0.54124
4	22	1	0	1	0.68413
4	23	2	250	1	1.18
4	24	1	50	1	0.42885
4	25	0	150	1	0.97274
4	26	2	0	1	1.0226
4	27	2	200	1	1.8514
4	28	0	-50	2	1.2033
4	29	1	-100	2	0.4611
4	30	1	-50	2	0.365
4	31	2	-300	2	0.54087
4	32	2	0	1	0.73979
4	33	0	250	1	0.92363
4	34	0	50	1	0.9475
4	35	2	150	1	0.52335
4	36	2	100	1	0.43724
4	37	2	-200	2	0.48512
4	38	2	300	1	0.28301
4	39	2	-100	2	1.9649
4	40	0	-250	2	0.32369
4	41	2	-150	2	0.36361
4	42	2	50	2	0.45248
4	43	2	300	1	0.46138
4	44	2	150	1	0.61327
4	45	2	-50	1	0.60314
4	46	2	-150	2	0.35604
4	47	1	250	1	0.33283
4	48	0	-300	2	0.29981
4	49	0	0	2	0.24471
4	50	0	-150	2	0.2756
4	51	0	100	1	0.93951
4	52	2	100	1	0.75736
4	53	2	-100	2	0.60524
4	54	2	-100	1	1.4281
4	55	2	150	1	0.92494
4	56	1	-50	1	4.5248
4	57	0	-250	2	0.35646
4	58	2	100	2	0.85236
4	59	2	300	1	1.1092
4	60	1	150	1	0.50007
4	61	2	-200	2	0.30695
4	62	1	-150	2	0.43684
4	63	0	100	2	0.24372
4	64	2	-250	1	3.8536
4	65	2	150	1	0.58133
4	66	2	250	1	0.4142
4	67	2	-300	2	0.34109
4	68	2	-250	2	0.26898
4	69	2	0	1	0.46888
4	70	2	200	1	0.62776
4	71	1	-300	2	0.28365
4	72	0	-100	2	0.29955
4	73	0	-300	2	0.23543
4	74	1	-250	2	0.36533
4	75	0	250	1	0.34023
4	76	2	-300	2	0.28513
4	77	0	300	1	0.30702
4	78	1	-100	1	0.82792
4	79	0	200	1	0.33178
4	80	1	50	2	0.31668
4	81	0	-150	2	0.24359
4	82	2	200	1	0.41147
4	83	2	250	1	0.33234
4	84	0	-200	2	0.50924
4	85	2	-150	1	0.77215
4	86	2	50	1	0.364
4	87	2	-50	1	0.32488
4	88	2	-150	2	0.4518
4	89	1	0	1	0.36369
4	90	2	-50	1	0.46755
4	91	1	200	1	0.54746
4	92	0	0	2	1.0833
4	93	0	-50	2	1.7151
4	94	2	300	1	0.30801
4	95	1	250	1	0.55685
4	96	1	300	1	0.2998
4	97	2	-200	2	0.31568
4	98	2	100	2	0.41257
4	99	2	50	1	1.8834
4	100	2	0	1	1.0123
4	101	1	-200	2	0.39712
4	102	0	150	1	0.333
4	103	1	100	1	0.6129
4	104	0	50	1	0.77278
4	105	0	-100	2	0.28465
4	106	2	-300	2	0.35556
4	107	2	250	1	0.21244
4	108	2	-300	2	0.25334
4	109	2	150	1	0.26925
4	110	1	300	1	1.0201
4	111	2	-250	2	0.33295
4	112	2	-200	1	2.1168
4	113	1	-300	2	0.23568
4	114	0	150	1	0.18757
4	115	2	-100	2	0.17948
4	116	0	50	1	0.53939
4	117	0	-300	2	1.0913
4	118	2	-50	2	0.72412
4	119	2	200	1	0.19699
4	120	1	-200	2	0.38089
4	121	2	100	1	0.21978
4	122	2	150	1	0.25968
4	123	0	200	1	0.28458
4	124	0	0	1	0.34748
4	125	2	-50	1	0.31536
4	126	2	-200	2	1.4452
4	127	2	50	1	0.2531
4	128	0	100	1	0.26899
4	129	0	250	1	0.2609
4	130	2	300	1	0.88379
4	131	2	-150	2	0.33165
4	132	2	200	1	0.34755
4	133	2	-100	2	1.1634
4	134	1	-100	1	1.1003
4	135	1	150	1	0.31713
4	136	2	300	1	0.38104
4	137	0	300	1	0.45992
4	138	0	-50	1	0.67581
4	139	2	0	2	0.48467
4	140	1	-150	2	0.39556
4	141	1	0	2	0.38046
4	142	1	-50	2	0.70835
4	143	1	50	2	1.2372
4	144	2	-250	2	0.32504
4	145	2	0	1	0.48397
4	146	1	100	1	0.22085
4	147	0	-150	2	0.37174
4	148	2	50	1	0.30765
4	149	2	250	1	0.24454
4	150	1	250	1	0.41243
4	151	1	-250	2	0.41232
4	152	2	-150	2	0.62921
4	153	1	200	1	0.3721
4	154	2	100	1	0.60498
4	155	0	-250	2	0.29184
4	156	0	-200	2	0.21975
4	157	2	200	1	0.19566
4	158	2	50	1	0.37155
4	159	2	50	1	0.30146
4	160	2	250	1	0.50033
4	161	2	-250	2	0.39723
4	162	2	0	1	0.25312
4	163	2	100	2	1.0612
4	164	0	-50	2	0.49187
4	165	1	50	2	0.59576
4	166	0	200	1	0.25964
4	167	1	200	1	0.58952
4	168	1	-50	1	0.2054
4	169	1	150	1	0.2613
4	170	2	-150	2	0.44421
4	171	0	250	1	0.2681
4	172	1	-200	1	1.533
4	173	2	200	1	0.21182
4	174	2	150	1	0.17972
4	175	2	-100	1	0.35562
4	176	2	-250	2	0.2685
4	177	1	300	1	0.1804
4	178	0	-100	2	1.5403
4	179	2	-100	1	0.50915
4	180	0	0	1	0.42102
4	181	0	-300	2	0.15492
4	182	2	-300	2	0.53981
4	183	1	-100	2	0.84369
4	184	1	100	1	0.22757
4	185	1	250	1	0.18145
4	186	2	250	1	0.31737
4	187	0	300	1	1.3003
4	188	0	50	2	1.9491
4	189	0	150	1	0.2209
4	190	1	-150	2	0.2198
4	191	1	0	2	0.31571
4	192	2	100	1	1.4676
4	193	1	-300	2	0.30942
4	194	2	300	1	0.28527
4	195	2	150	1	0.56522
4	196	2	0	1	0.2761
4	197	2	-300	2	0.70899
4	198	2	-150	2	0.29286
4	199	2	-200	2	0.21975
4	200	2	300	1	0.25967
4	201	1	-250	2	0.29255
4	202	2	-200	2	0.50047
4	203	0	-150	2	0.66935
4	204	2	-50	1	1.7712
4	205	2	-50	2	0.48403
4	206	0	-200	2	0.25192
4	207	0	100	1	0.47582
4	208	0	-250	2	0.3717
5	1	2	-250	2	0.42504
5	2	1	250	1	0.21993
5	3	2	-250	2	0.30882
5	4	1	0	1	0.38772
5	5	2	0	1	0.82157
5	6	2	-200	2	0.60449
5	7	1	-100	1	0.49934
5	8	2	-50	1	0.27723
5	9	2	0	1	0.73315
5	10	2	-200	2	0.61501
5	11	1	-250	2	0.32488
5	12	2	-150	2	0.47578
5	13	2	-150	2	0.39566
5	14	0	-100	2	0.86756
5	15	0	300	1	0.25942
5	16	0	50	2	0.39658
5	17	0	-300	2	0.44315
5	18	0	-200	2	0.42909
5	19	2	150	1	1.117
5	20	1	100	1	0.66883
5	21	2	200	1	0.56371
5	22	0	0	2	0.84358
5	23	2	300	1	0.28544
5	24	2	100	1	2.5723
5	25	1	300	1	0.66812
5	26	2	100	2	1.108
5	27	2	-100	2	0.41984
5	28	0	-50	1	0.30774
5	29	2	50	2	2.9096
5	30	0	200	1	0.29936
5	31	1	-200	2	0.28427
5	32	2	-300	2	0.37317
5	33	0	-150	2	0.61905
5	34	2	250	1	0.30093
5	35	2	300	1	0.23582
5	36	1	-50	2	0.61973
5	37	0	-250	2	0.2856
5	38	0	150	1	0.33951
5	39	2	-100	2	0.37339
5	40	2	150	1	0.43727
5	41	1	200	1	0.51717
5	42	1	50	1	0.31603
5	43	0	100	1	0.26095
5	44	2	200	1	2.5008
5	45	2	-50	2	0.66762
5	46	2	250	1	0.2455
5	47	2	50	1	0.64538
5	48	2	-300	2	0.33329
5	49	0	250	1	0.26115
5	50	1	150	1	0.50906
5	51	1	-300	2	0.29294
5	52	1	-150	2	0.49985
5	53	0	-50	1	0.51573
5	54	2	250	1	3.2675
5	55	1	-150	2	0.27734
5	56	2	150	1	0.18924
5	57	2	0	1	0.21314
5	58	1	250	1	0.47703
5	59	2	200	2	0.60493
5	60	2	-150	1	0.29281
5	61	0	300	1	0.2927
5	62	1	0	1	0.8036
5	63	2	-250	2	0.28347
5	64	0	150	1	0.21336
5	65	2	-150	2	0.41326
5	66	2	50	2	0.47514
5	67	0	-150	2	0.49303
5	68	2	0	1	1.1159
5	69	1	-300	2	0.22776
5	70	2	150	1	0.29362
5	71	1	50	1	1.8366
5	72	2	250	1	0.39637
5	73	0	50	2	0.42126
5	74	2	-100	2	1.6601
5	75	0	100	1	0.22899
