1	1	1	-50	1	1.2955
1	2	0	-300	2	3.2853
1	3	2	-50	1	3.534
1	4	0	-200	2	3.0067
1	5	2	-300	2	20.837
1	6	0	-150	2	0.48542
1	7	0	-50	2	0.7023
1	8	1	100	1	1.2222
1	9	2	150	1	0.59882
1	10	0	100	2	0.8779
1	11	0	300	2	1.2377
1	12	2	-100	1	0.31138
1	13	2	50	1	1.0933
1	14	1	-300	1	1.8611
1	15	0	-250	2	2.2769
1	16	0	0	1	3.4627
1	17	2	250	1	1.2384
1	18	2	-50	1	2.5103
1	19	2	100	1	2.1733
1	20	2	150	1	0.99809
1	21	2	-200	1	4.6457
1	22	2	200	1	1.8135
1	23	0	250	1	2.2854
1	24	1	200	1	2.647
1	25	2	-200	2	0.94973
1	26	0	50	1	3.0616
1	27	2	300	1	0.91732
1	28	1	150	1	1.0374
1	29	1	-200	2	1.0692
1	30	1	-250	2	1.0221
1	31	2	-100	1	0.45468
1	32	2	0	1	0.45359
1	33	1	0	2	1.2047
1	34	2	100	1	0.58154
1	35	2	50	1	0.58325
1	36	1	50	2	0.53409
1	37	2	0	1	0.44701
1	38	2	-250	1	0.22984
1	39	2	200	2	0.357
1	40	2	300	2	0.68487
1	41	2	-150	1	0.48676
1	42	1	250	2	1.0846
1	43	2	-150	2	0.88448
1	44	1	-100	2	1.3653
1	45	2	-300	2	1.414
1	46	0	-100	2	2.66
1	47	2	250	1	0.7106
1	48	1	-150	2	1.0854
1	49	0	150	1	1.6775
1	50	2	-250	1	1.3263
1	51	0	200	1	1.6139
1	52	1	300	2	1.2548
1	53	0	-200	1	1.3638
1	54	2	250	1	1.9976
1	55	2	150	1	0.64647
1	56	1	-300	2	0.42234
1	57	0	-100	1	1.782
1	58	1	300	2	1.3418
1	59	2	0	1	2.1896
1	60	2	-200	1	1.5175
1	61	0	200	2	0.63648
1	62	2	-150	1	1.5582
1	63	1	-100	2	0.42219
1	64	1	100	2	0.34285
1	65	2	100	1	0.64579
1	66	2	-200	1	0.36484
1	67	2	-100	1	0.71674
1	68	1	-200	2	0.80462
1	69	2	50	1	0.66148
1	70	1	50	2	0.77437
1	71	2	200	1	0.343
1	72	0	0	1	1.8139
1	73	2	300	1	1.4449
1	74	0	50	1	1.8385
1	75	0	100	1	0.69438
1	76	2	150	1	0.58045
1	77	2	-250	1	0.68612
1	78	2	300	1	0.4222
1	79	2	-50	1	0.59787
1	80	1	150	2	0.34978
1	81	0	-250	2	1.1419
1	82	2	-100	1	0.5417
1	83	2	-150	1	0.4456
1	84	1	-250	2	0.3815
1	85	2	-250	1	0.41236
1	86	2	-300	1	1.2053
1	87	2	50	1	0.4849
1	88	1	250	2	0.24675
1	89	2	-50	1	0.30968
1	90	1	-150	2	0.15678
1	91	1	-50	2	0.31947
1	92	0	-50	2	2.7894
1	93	0	-300	2	1.3893
1	94	2	100	1	0.42295
1	95	2	200	1	0.43085
1	96	0	250	2	0.3407
1	97	2	-300	1	1.1419
1	98	2	250	2	0.46351
1	99	0	-150	2	2.9006
1	100	0	150	2	3.3023
1	101	1	200	1	0.38184
1	102	0	300	1	0.87672
1	103	1	0	2	1.1416
1	104	2	0	2	0.33366
1	105	2	250	2	0.42157
1	106	2	-200	1	0.39045
1	107	0	-150	1	0.62133
1	108	0	150	1	0.47105
1	109	2	250	1	2.0689
1	110	0	50	2	1.1339
1	111	2	-300	1	0.70874
1	112	2	50	1	0.28463
1	113	0	200	2	1.8295
1	114	0	-250	2	1.5663
1	115	1	150	2	0.50992
1	116	1	200	2	0.17379
1	117	1	300	2	0.22169
1	118	2	100	1	0.81384
1	119	0	250	1	0.85347
1	120	0	100	2	1.1326
1	121	1	-250	2	0.39041
1	122	2	-300	1	0.47808
1	123	2	-100	2	0.99901
1	124	2	150	1	0.50987
1	125	2	200	1	0.34172
1	126	0	300	1	0.75784
1	127	1	-100	2	0.32571
1	128	1	-50	2	0.16633
1	129	2	-250	1	0.44448
1	130	1	-150	2	0.31038
1	131	1	0	2	0.20602
1	132	0	-200	2	1.582
1	133	2	-50	1	0.262
1	134	2	-250	2	0.48589
1	135	2	-200	2	0.67678
1	136	2	0	2	0.52566
1	137	0	0	2	1.8144
1	138	2	50	1	0.35736
1	139	2	-150	1	0.30925
1	140	1	-300	2	0.23092
1	141	1	100	2	0.18183
1	142	1	-200	2	0.20595
1	143	2	150	2	0.69465
1	144	1	250	2	0.35672
1	145	2	300	2	0.47041
1	146	2	0	1	0.4525
1	147	2	300	1	0.47919
1	148	1	50	2	0.21328
1	149	0	-50	1	2.5572
1	150	2	-100	1	0.65296
1	151	2	-50	1	1.2608
1	152	0	-100	2	1.0235
1	153	2	100	1	0.98232
1	154	2	200	1	1.4132
1	155	0	-300	2	0.78821
1	156	2	-150	1	1.3251
1	157	2	-50	2	0.98274
1	158	1	-200	2	1.2386
1	159	1	-50	2	1.0296
1	160	0	50	2	2.6865
1	161	0	100	2	3.0302
1	162	1	50	2	0.99775
1	163	2	150	1	0.46961
1	164	1	200	1	1.2527
1	165	2	-200	1	0.63056
1	166	0	-100	1	1.0702
1	167	0	-200	1	1.3981
1	168	2	-100	1	1.4531
1	169	2	300	1	3.6449
1	170	2	-200	1	1.4464
1	171	2	300	1	0.48528
1	172	2	-250	1	1.1563
1	173	1	300	2	0.83723
1	174	2	-150	2	1.0389
1	175	1	-250	2	0.91593
1	176	1	250	1	1.4948
1	177	2	50	1	0.62345
1	178	0	250	1	0.7085
1	179	1	-100	1	1.5902
1	180	2	150	1	0.317
1	181	2	-300	1	0.38109
1	182	2	-50	1	0.73378
1	183	1	150	2	0.26062
1	184	1	-300	2	0.12576
1	185	2	-300	2	0.63047
1	186	2	-250	1	0.51832
1	187	2	-150	1	0.53425
1	188	2	250	1	0.51812
1	189	0	-150	2	0.3802
1	190	2	200	1	0.82108
1	191	2	0	1	0.86195
1	192	1	100	2	0.18181
1	193	0	-50	1	0.63672
1	194	0	0	1	0.35737
1	195	1	-150	2	0.48549
1	196	2	100	1	0.26317
1	197	0	300	1	0.48609
1	198	2	-100	1	0.46996
1	199	1	0	2	0.1818
1	200	0	150	2	0.98095
1	201	0	200	1	0.51956
1	202	0	-300	2	0.45369
1	203	0	-250	1	1.1984
1	204	2	200	1	0.58224
1	205	2	50	1	0.3413
1	206	2	100	1	0.25318
1	207	2	0	1	0.39812
1	208	2	250	2	0.39812
2	1	2	50	1	1.6213
2	2	2	-100	1	0.38023
2	3	1	300	2	0.18218
2	4	2	300	1	0.30982
2	5	0	250	1	0.65197
2	6	2	-150	1	0.36661
2	7	0	0	2	0.55855
2	8	2	-300	1	0.87045
2	9	0	200	1	0.34048
2	10	2	200	1	0.62939
2	11	0	-250	2	0.55109
2	12	0	50	2	0.51016
2	13	1	-300	1	0.23803
2	14	2	50	1	0.52666
2	15	2	-50	1	0.3496
2	16	1	250	2	0.27043
2	17	2	300	1	0.3726
2	18	1	200	2	1.0785
2	19	1	150	2	0.28612
2	20	2	150	1	0.26124
2	21	2	-100	1	0.59093
2	22	1	-100	2	0.31802
2	23	2	-250	1	0.35871
2	24	2	250	1	0.40656
2	25	2	100	1	0.56547
2	26	2	-150	1	0.82957
2	27	2	-300	1	0.55046
2	28	0	300	2	2.4143
2	29	1	-150	2	0.4389
2	30	0	-50	2	1.309
2	31	1	-200	2	0.60764
2	32	2	0	1	0.2785
2	33	2	200	1	0.29261
2	34	2	100	1	0.27933
2	35	2	150	1	0.37238
2	36	0	100	1	0.52707
2	37	1	100	2	1.2622
2	38	0	-150	2	1.334
2	39	2	-250	1	0.58264
2	40	2	-200	1	0.56648
2	41	2	250	1	0.84543
2	42	0	-200	2	1.2445
2	43	0	-300	1	2.3253
2	44	0	150	1	1.3669
2	45	2	-50	1	0.34195
2	46	2	0	1	1.2786
2	47	1	0	2	0.24547
2	48	2	-200	1	0.31734
2	49	0	-100	2	0.61247
2	50	1	50	1	0.66134
2	51	1	-250	1	0.98922
2	52	1	-50	1	2.1741
2	53	2	-150	1	0.59968
2	54	2	200	1	0.66255
2	55	2	200	1	0.31762
2	56	2	0	1	0.6313
2	57	0	50	1	1.6222
2	58	0	-150	1	1.814
2	59	1	-200	2	0.54285
2	60	1	200	2	0.73366
2	61	0	-100	1	0.66153
2	62	0	-200	2	1.2695
2	63	2	-200	1	0.46929
2	64	2	-100	1	0.65317
2	65	1	50	2	0.36425
2	66	1	-150	2	0.24696
2	67	1	150	2	0.34906
2	68	2	-150	2	1.0398
2	69	2	-50	1	0.38959
2	70	0	-300	2	0.66251
2	71	2	250	2	0.77338
2	72	2	-250	2	0.60444
2	73	0	300	1	0.43731
2	74	0	150	2	0.59822
2	75	1	250	2	0.81388
2	76	2	-50	1	0.39776
2	77	2	150	1	0.42266
2	78	1	100	2	0.35673
2	79	1	-250	2	0.49357
2	80	2	50	1	0.84632
2	81	1	0	1	1.0452
2	82	2	0	1	0.33221
2	83	0	250	1	1.2539
2	84	0	0	1	0.48597
2	85	0	-50	1	0.99869
2	86	2	-300	1	2.5495
2	87	2	-200	1	0.70848
2	88	1	-100	1	1.0622
2	89	1	300	1	0.8122
2	90	0	100	1	1.0299
2	91	2	-300	1	2.2217
2	92	2	250	1	0.6367
2	93	2	50	1	0.76558
2	94	2	300	1	0.62246
2	95	0	200	1	1.2151
2	96	0	-250	2	0.51617
2	97	2	-250	1	0.58288
2	98	2	100	1	0.62978
2	99	2	150	1	2.2066
2	100	2	300	1	0.50142
2	101	2	100	1	0.43749
2	102	1	-50	2	0.29519
2	103	2	-100	2	0.69505
2	104	1	-300	2	0.46995
2	105	2	50	2	1.142
2	106	0	200	1	0.86966
2	107	0	-250	1	0.81255
2	108	0	-300	2	0.71841
2	109	2	-150	1	0.3805
2	110	0	50	1	1.6134
2	111	2	150	1	0.3092
2	112	2	250	1	0.5171
2	113	0	250	1	1.7969
2	114	1	250	2	0.30179
2	115	2	50	1	0.25469
2	116	1	200	2	0.2944
2	117	2	300	1	0.34149
2	118	1	100	2	0.32436
2	119	2	150	2	1.0711
2	120	2	-50	1	0.62292
2	121	1	300	2	0.32678
2	122	0	-100	2	1.6289
