1	1	1	-50	1	0.78384
1	2	0	-300	2	0.4295
1	3	2	-50	1	1.0694
1	4	0	-200	2	0.30048
1	5	2	-300	1	0.41415
1	6	0	-150	2	0.44505
1	7	0	-50	2	1.3979
1	8	1	100	1	0.78979
1	9	2	150	1	0.74885
1	10	0	100	1	0.39773
1	11	0	300	1	0.82862
1	12	2	-100	2	0.39848
1	13	2	50	1	0.68539
1	14	1	-300	2	0.53302
1	15	0	-250	2	0.68593
1	16	0	0	1	0.64604
1	17	2	250	1	0.48564
1	18	2	-50	2	0.45377
1	19	2	100	2	0.51664
1	20	2	150	2	0.47655
1	21	2	-200	2	0.73443
1	22	2	200	1	0.43105
1	23	0	250	1	0.76516
1	24	1	200	2	0.59783
1	25	2	-200	2	0.62971
1	26	0	50	2	0.5326
1	27	2	300	1	0.50146
1	28	1	150	1	0.62135
1	29	1	-200	2	0.39646
1	30	1	-250	2	0.38935
1	31	2	-100	1	0.98125
1	32	2	0	1	0.73485
1	33	1	0	2	0.39698
1	34	2	100	1	1.1659
1	35	2	50	2	0.88471
1	36	1	50	1	0.61258
1	37	2	0	2	1.1654
1	38	2	-250	2	0.6133
1	39	2	200	1	0.46996
1	40	2	300	2	0.94806
1	41	2	-150	2	0.67072
1	42	1	250	1	0.6848
1	43	2	-150	2	0.66946
1	44	1	-100	2	0.62053
1	45	2	-300	2	0.99821
1	46	0	-100	2	0.87005
1	47	2	250	1	0.66994
1	48	1	-150	2	0.38981
1	49	0	150	1	0.79491
1	50	2	-250	2	0.64578
1	51	0	200	2	0.62945
1	52	1	300	1	0.88528
1	53	0	-200	2	0.42212
1	54	2	250	1	0.48605
1	55	2	150	2	0.55097
1	56	1	-300	2	0.64482
1	57	0	-100	2	0.75693
1	58	1	300	1	0.41381
1	59	2	0	2	2.1025
1	60	2	-200	2	0.67729
1	61	0	200	1	0.54216
1	62	2	-150	2	0.44524
1	63	1	-100	2	1.0369
1	64	1	100	1	0.70979
1	65	2	100	1	0.71765
1	66	2	-200	2	0.92473
1	67	2	-100	2	0.62855
1	68	1	-200	2	0.70224
1	69	2	50	1	1.3001
1	70	1	50	1	0.78996
1	71	2	200	2	0.83604
1	72	0	0	2	1.1337
1	73	2	300	1	0.56577
1	74	0	50	1	1.3494
1	75	0	100	1	0.72443
1	76	2	150	1	0.51812
1	77	2	-250	2	0.38123
1	78	2	300	2	0.39013
1	79	2	-50	2	0.46102
1	80	1	150	1	0.6769
1	81	0	-250	2	0.42152
1	82	2	-100	2	0.78145
1	83	2	-150	2	0.52533
1	84	1	-250	2	0.69241
1	85	2	-250	1	0.61327
1	86	2	-300	2	0.46995
1	87	2	50	2	0.39783
1	88	1	250	1	1.133
1	89	2	-50	2	0.87679
1	90	1	-150	2	1.4206
1	91	1	-50	2	0.90928
1	92	0	-50	1	0.48614
1	93	0	-300	2	0.55724
1	94	2	100	1	0.5739
1	95	2	200	1	0.50902
1	96	0	250	2	0.41266
1	97	2	-300	2	0.54156
1	98	2	250	1	0.66139
1	99	0	-150	2	0.81252
1	100	0	150	1	0.47019
1	101	1	200	1	1.0071
1	102	0	300	1	0.79793
1	103	1	0	2	0.773
1	104	2	0	1	0.50966
1	105	2	250	1	0.84557
1	106	2	-200	2	0.4854
1	107	0	-150	2	1.3093
1	108	0	150	1	0.42214
1	109	2	250	1	0.52525
1	110	0	50	1	0.58193
1	111	2	-300	2	0.58099
1	112	2	50	1	0.50964
1	113	0	200	1	0.61349
1	114	0	-250	2	0.71665
1	115	1	150	2	0.4933
1	116	1	200	1	0.78219
1	117	1	300	2	0.56529
1	118	2	100	2	0.78195
1	119	0	250	1	0.63576
1	120	0	100	1	0.57189
1	121	1	-250	2	0.66256
1	122	2	-300	2	1.5094
1	123	2	-100	1	0.68449
1	124	2	150	1	1.0774
1	125	2	200	1	0.45399
1	126	0	300	1	0.9731
1	127	1	-100	2	0.43876
1	128	1	-50	2	0.46967
1	129	2	-250	1	0.55751
1	130	1	-150	2	0.53262
1	131	1	0	2	0.66128
1	132	0	-200	2	0.56616
1	133	2	-50	1	0.79003
1	134	2	-250	2	0.52589
1	135	2	-200	1	0.58183
1	136	2	0	2	1.2777
1	137	0	0	1	0.44548
1	138	2	50	1	0.42135
1	139	2	-150	1	0.6615
1	140	1	-300	2	0.38215
1	141	1	100	1	0.85328
1	142	1	-200	2	0.82992
1	143	2	150	1	0.93378
1	144	1	250	2	0.89466
1	145	2	300	1	1.0535
1	146	2	0	2	0.93337
1	147	2	300	1	0.80522
1	148	1	50	2	0.65431
1	149	0	-50	2	0.78196
1	150	2	-100	2	0.67806
1	151	2	-50	1	0.62093
1	152	0	-100	2	0.60481
1	153	2	100	1	0.79745
1	154	2	200	1	0.40528
1	155	0	-300	2	0.47022
1	156	2	-150	1	0.51708
1	157	2	-50	2	0.89322
1	158	1	-200	2	0.54908
1	159	1	-50	2	0.33376
1	160	0	50	1	0.53964
1	161	0	100	1	0.48547
1	162	1	50	2	0.50942
