1	1	1	-50	1	64.054
1	2	0	-300	2	0.38193
1	3	2	-50	1	1.4468
1	4	0	-200	2	0.32665
1	5	2	-300	2	1.1745
1	6	0	-150	2	0.62938
1	7	0	-50	2	0.79028
1	8	1	100	1	0.51013
1	9	2	150	1	1.15
1	10	0	100	1	2.2548
1	11	0	300	1	0.42265
1	12	2	-100	1	0.55852
1	13	2	50	1	0.49442
1	14	1	-300	2	0.35031
1	15	0	-250	2	0.5262
1	16	0	0	2	0.5741
1	17	2	250	1	0.52596
1	18	2	-50	2	0.41481
1	19	2	100	1	0.58973
1	20	2	150	1	0.39061
1	21	2	-200	2	0.43849
1	22	2	200	1	0.32637
1	23	0	250	1	0.62229
1	24	1	200	1	0.30216
1	25	2	-200	2	0.27807
1	26	0	50	2	1.3259
1	27	2	300	1	0.35879
1	28	1	150	2	0.49468
1	29	1	-200	2	0.36653
1	30	1	-250	2	0.26946
1	31	2	-100	1	0.53434
1	32	2	0	1	1.6302
1	33	1	0	1	0.71805
1	34	2	100	1	0.36592
1	35	2	50	1	0.31783
1	36	1	50	1	0.41472
1	37	2	0	1	0.51861
1	38	2	-250	2	0.28549
1	39	2	200	1	0.36635
1	40	2	300	1	0.31029
1	41	2	-150	2	0.47016
1	42	1	250	1	0.25406
1	43	2	-150	2	0.34201
1	44	1	-100	2	0.28585
1	45	2	-300	2	0.22273
1	46	0	-100	1	0.24664
1	47	2	250	1	0.30255
1	48	1	-150	2	0.19843
1	49	0	150	1	0.26235
1	50	2	-250	2	0.30221
1	51	0	200	1	0.33415
1	52	1	300	1	0.318
1	53	0	-200	2	0.1819
1	54	2	250	1	0.22283
1	55	2	150	2	0.55073
1	56	1	-300	2	0.24661
1	57	0	-100	2	0.48651
1	58	1	300	1	0.18241
1	59	2	0	2	0.42227
1	60	2	-200	2	0.35019
1	61	0	200	1	0.2941
1	62	2	-150	2	0.28598
1	63	1	-100	1	0.41486
1	64	1	100	1	0.35877
1	65	2	100	1	0.39867
1	66	2	-200	2	0.32656
1	67	2	-100	2	0.72744
1	68	1	-200	2	0.25432
1	69	2	50	1	0.3182
1	70	1	50	1	0.83812
1	71	2	200	1	0.21397
1	72	0	0	1	1.2459
1	73	2	300	1	0.29471
1	74	0	50	1	1.6546
1	75	0	100	1	0.37343
1	76	2	150	1	0.64631
1	77	2	-250	2	0.20619
1	78	2	300	1	0.22211
1	79	2	-50	2	2.63
1	80	1	150	1	0.58276
1	81	0	-250	2	0.31064
1	82	2	-100	1	0.18253
1	83	2	-150	2	0.90244
1	84	1	-250	2	0.3583
1	85	2	-250	2	0.2862
1	86	2	-300	2	0.4141
1	87	2	50	1	0.44597
1	88	1	250	1	0.26186
1	89	2	-50	1	0.47877
1	90	1	-150	2	0.28664
1	91	1	-50	1	1.0705
1	92	0	-50	1	0.45442
1	93	0	-300	2	0.33429
1	94	2	100	1	0.29417
1	95	2	200	2	0.92605
1	96	0	250	2	0.83793
1	97	2	-300	2	0.2468
1	98	2	250	1	0.32571
1	99	0	-150	2	0.2306
1	100	0	150	1	0.2065
1	101	1	200	1	0.3744
1	102	0	300	1	0.2643
1	103	1	0	1	0.41421
1	104	2	0	1	0.27805
1	105	2	250	1	0.31795
1	106	2	-200	2	0.30284
1	107	0	-150	2	0.33377
1	108	0	150	1	0.27766
1	109	2	250	1	0.28556
1	110	0	50	1	0.47045
1	111	2	-300	2	0.2143
1	112	2	50	1	0.27024
1	113	0	200	1	0.19814
1	114	0	-250	2	0.22203
1	115	1	150	2	0.52595
1	116	1	200	1	0.4548
1	117	1	300	1	1.2387
1	118	2	100	1	0.65356
1	119	0	250	1	0.47842
1	120	0	100	1	0.2063
1	121	1	-250	2	0.30122
1	122	2	-300	2	0.19011
1	123	2	-100	1	0.61404
1	124	2	150	1	0.27789
1	125	2	200	1	0.81478
1	126	0	300	1	0.56666
1	127	1	-100	2	0.21454
1	128	1	-50	2	0.42242
1	129	2	-250	2	0.56634
1	130	1	-150	2	0.26219
1	131	1	0	1	0.43011
1	132	0	-200	2	0.67001
1	133	2	-50	2	2.0618
1	134	2	-250	2	0.14965
1	135	2	-200	2	0.49355
1	136	2	0	1	0.39844
1	137	0	0	1	0.29333
1	138	2	50	1	0.2062
1	139	2	-150	2	0.87014
1	140	1	-300	2	0.28597
1	141	1	100	2	1.6949
1	142	1	-200	2	0.31071
1	143	2	150	1	0.17361
1	144	1	250	1	0.2545
1	145	2	300	1	0.1904
1	146	2	0	2	0.91831
1	147	2	300	1	0.29415
